//X Y Z Nx Ny Nz
9986
-88.606155395508 10.411735534668 8.635406494141 0.000978 0.000978 0.999999
-18.030170440674 3.716235399246 8.635406494141 0.000978 0.000978 0.999999
-59.563774108887 -5.394217491150 8.635405540466 0.000978 0.000978 0.999999
-23.061981201172 -9.161525726318 8.635405540466 0.000978 0.000978 0.999999
-38.710399627686 5.065777301788 8.635406494141 0.000978 0.000978 0.999999
53.782402038574 -8.881272315979 8.635405540466 0.000978 0.000978 0.999999
-88.712570190430 1.412854552269 8.635406494141 0.000978 0.000978 0.999999
-60.450702667236 5.860215187073 8.635406494141 0.000978 0.000978 0.999999
-117.746177673340 22.484773635864 8.635407447815 0.000978 0.000978 0.999999
4.090858459473 -8.007602691650 8.635405540466 0.000978 0.000978 0.999999
-84.503356933594 -1.323507070541 8.635405540466 0.000978 0.000978 0.999999
-66.585266113281 -0.480728149414 8.635406494141 0.000978 0.000978 0.999999
-6.951093673706 -0.152958124876 8.635406494141 0.000978 0.000978 0.999999
-55.686458587646 -4.737266540527 8.635405540466 0.000978 0.000978 0.999999
-21.033704757690 0.696224927902 8.635406494141 0.000978 0.000978 0.999999
-0.616527557373 -6.456366539001 8.635405540466 0.000978 0.000978 0.999999
-0.706687927246 -3.649785280228 8.635405540466 0.000978 0.000978 0.999999
-115.083847045898 17.016387939453 8.635406494141 0.000978 0.000978 0.999999
-118.002433776855 20.830259323120 8.635407447815 0.000978 0.000978 0.999999
-110.891670227051 20.753438949585 8.635407447815 0.000978 0.000978 0.999999
-80.189201354980 1.551906704903 8.635406494141 0.000978 0.000978 0.999999
-18.886032104492 -8.981713294983 8.635405540466 0.000978 0.000978 0.999999
-71.521324157715 -4.729763984680 8.635405540466 0.000978 0.000978 0.999999
-94.154266357422 10.911965370178 8.635406494141 0.000978 0.000978 0.999999
-45.948207855225 8.301003456116 8.635406494141 0.000978 0.000978 0.999999
-59.486541748047 7.124637603760 8.635406494141 0.000978 0.000978 0.999999
-105.879936218262 18.860071182251 8.635407447815 0.000978 0.000978 0.999999
-72.652313232422 9.384462356567 8.635406494141 0.000978 0.000978 0.999999
-84.600234985352 14.306384086609 8.635406494141 0.000978 0.000978 0.999999
-5.135433197021 -4.363880157471 8.635405540466 0.000978 0.000978 0.999999
-66.178421020508 -0.906752943993 8.635406494141 0.000978 0.000978 0.999999
-67.496704101563 5.881677150726 8.635406494141 0.000978 0.000978 0.999999
-120.341506958008 18.382503509521 8.635407447815 0.000978 0.000978 0.999999
-72.504539489746 11.392906188965 8.635406494141 0.000978 0.000978 0.999999
-111.288383483887 17.431987762451 8.635406494141 0.000978 0.000978 0.999999
-79.485870361328 2.311659097672 8.635406494141 0.000978 0.000978 0.999999
-76.892059326172 14.157455444336 8.635406494141 0.000978 0.000978 0.999999
-102.502052307129 15.826437950134 8.635406494141 0.000978 0.000978 0.999999
-14.411045074463 -4.126944541931 8.635405540466 0.000978 0.000978 0.999999
-104.998474121094 20.063203811646 8.635407447815 0.000978 0.000978 0.999999
-29.354171752930 -2.225172519684 8.635405540466 0.000978 0.000978 0.999999
-73.348739624023 -8.273734092712 8.635405540466 0.000978 0.000978 0.999999
55.400211334229 -9.007234573364 8.635405540466 0.000978 0.000978 0.999999
-27.450248718262 -7.769299983978 8.635405540466 0.000978 0.000978 0.999999
-8.394020080566 -0.289547979832 8.635406494141 0.000978 0.000978 0.999999
-118.243309020996 15.907680511475 8.635406494141 0.000978 0.000978 0.999999
-72.471725463867 3.253752231598 8.635406494141 0.000978 0.000978 0.999999
-65.591781616211 4.832545757294 8.635406494141 0.000978 0.000978 0.999999
-58.352756500244 -0.307374477386 8.635406494141 0.000978 0.000978 0.999999
-20.029975891113 4.366898059845 8.635406494141 0.000978 0.000978 0.999999
-29.248760223389 -2.825680732727 8.635405540466 0.000978 0.000978 0.999999
-64.826660156250 5.967594623566 8.635406494141 0.000978 0.000978 0.999999
-60.972873687744 -4.942525863647 8.635405540466 0.000978 0.000978 0.999999
-67.170677185059 1.325820684433 8.635406494141 0.000978 0.000978 0.999999
-38.134349822998 -7.643008708954 8.635405540466 0.000978 0.000978 0.999999
-74.799217224121 -8.495420455933 8.635405540466 0.000978 0.000978 0.999999
-91.939704895020 17.413114547729 8.635407447815 0.000978 0.000978 0.999999
-64.365730285645 3.867596626282 8.635406494141 0.000978 0.000978 0.999999
23.892910003662 -3.124669551849 8.635405540466 0.000978 0.000978 0.999999
-58.493785858154 -1.352685093880 8.635405540466 0.000978 0.000978 0.999999
-53.517608642578 7.659924507141 8.635406494141 0.000978 0.000978 0.999999
-61.114837646484 -0.982638716698 8.635406494141 0.000978 0.000978 0.999999
-78.495834350586 -8.871927261353 8.635405540466 0.000978 0.000978 0.999999
-81.196456909180 6.874960899353 8.635406494141 0.000978 0.000978 0.999999
-80.194618225098 4.905014991760 8.635406494141 0.000978 0.000978 0.999999
-70.620819091797 2.350458621979 8.635406494141 0.000978 0.000978 0.999999
-47.790561676025 2.188018083572 8.635406494141 0.000978 0.000978 0.999999
-80.773704528809 5.875539302826 8.635406494141 0.000978 0.000978 0.999999
-11.383991241455 -5.938192844391 8.635405540466 0.000978 0.000978 0.999999
-87.239173889160 14.550876617432 8.635406494141 0.000978 0.000978 0.999999
-19.983522415161 4.498387813568 8.635406494141 0.000978 0.000978 0.999999
-85.116302490234 1.683193087578 8.635406494141 0.000978 0.000978 0.999999
-103.628562927246 20.888948440552 8.635407447815 0.000978 0.000978 0.999999
-60.081661224365 6.785688400269 8.635406494141 0.000978 0.000978 0.999999
30.948892593384 -7.067780017853 8.635405540466 0.000978 0.000978 0.999999
-109.124069213867 12.626390457153 8.635406494141 0.000978 0.000978 0.999999
-68.224662780762 -6.115522384644 8.635405540466 0.000978 0.000978 0.999999
-71.451446533203 -1.847958207130 8.635405540466 0.000978 0.000978 0.999999
12.117252349854 -8.689873695374 8.635405540466 0.000978 0.000978 0.999999
-62.492218017578 -2.749448060989 8.635405540466 0.000978 0.000978 0.999999
-93.784057617188 6.283452987671 8.635406494141 0.000978 0.000978 0.999999
17.822582244873 -7.885286808014 8.635405540466 0.000978 0.000978 0.999999
25.070682525635 -9.007700920105 8.635405540466 0.000978 0.000978 0.999999
-94.301689147949 1.901583075523 8.635406494141 0.000978 0.000978 0.999999
-119.066291809082 20.186744689941 8.635407447815 0.000978 0.000978 0.999999
-102.437118530273 18.386426925659 8.635407447815 0.000978 0.000978 0.999999
-67.694206237793 9.360260963440 8.635406494141 0.000978 0.000978 0.999999
-35.521091461182 -2.656102180481 8.635405540466 0.000978 0.000978 0.999999
-5.791816234589 2.088091373444 8.635406494141 0.000978 0.000978 0.999999
-23.538375854492 -5.506436824799 8.635405540466 0.000978 0.000978 0.999999
-11.533201217651 -0.638208806515 8.635406494141 0.000978 0.000978 0.999999
38.029411315918 -10.199728965759 8.635405540466 0.000978 0.000978 0.999999
-39.881851196289 1.674580097198 8.635406494141 0.000978 0.000978 0.999999
-104.698585510254 7.640017509460 8.635406494141 0.000978 0.000978 0.999999
-2.190574645996 0.684054076672 8.635406494141 0.000978 0.000978 0.999999
-82.257774353027 3.661750316620 8.635406494141 0.000978 0.000978 0.999999
-84.149192810059 -6.413849830627 8.635405540466 0.000978 0.000978 0.999999
-41.878463745117 5.051697254181 8.635406494141 0.000978 0.000978 0.999999
44.509975433350 -10.217386245728 8.635405540466 0.000978 0.000978 0.999999
-92.076278686523 12.378087043762 8.635406494141 0.000978 0.000978 0.999999
-96.917510986328 11.363496780396 8.635406494141 0.000978 0.000978 0.999999
-108.492218017578 12.534095764160 8.635406494141 0.000978 0.000978 0.999999
8.300653457642 -0.676478743553 8.635406494141 0.000978 0.000978 0.999999
2.625076293945 -8.370175361633 8.635405540466 0.000978 0.000978 0.999999
-119.581710815430 19.863782882690 8.635407447815 0.000978 0.000978 0.999999
-0.631713867188 -10.771172523499 8.635405540466 0.000978 0.000978 0.999999
13.311016082764 -11.193552017212 8.635405540466 0.000978 0.000978 0.999999
-119.725479125977 17.499252319336 8.635406494141 0.000978 0.000978 0.999999
-73.820053100586 9.963609695435 8.635406494141 0.000978 0.000978 0.999999
-54.208023071289 -10.072876930237 8.635405540466 0.000978 0.000978 0.999999
-10.874438285828 2.929429531097 8.635406494141 0.000978 0.000978 0.999999
-0.753059387207 -9.903160095215 8.635405540466 0.000978 0.000978 0.999999
-92.340873718262 15.890571594238 8.635406494141 0.000978 0.000978 0.999999
-94.259941101074 10.702795028687 8.635406494141 0.000978 0.000978 0.999999
-38.970851898193 -6.337068557739 8.635405540466 0.000978 0.000978 0.999999
30.071559906006 -9.756267547607 8.635405540466 0.000978 0.000978 0.999999
-100.063201904297 7.026812076569 8.635406494141 0.000978 0.000978 0.999999
21.852634429932 -4.646613121033 8.635405540466 0.000978 0.000978 0.999999
-80.402870178223 6.509003162384 8.635406494141 0.000978 0.000978 0.999999
62.427001953125 -10.948418617249 8.635405540466 0.000978 0.000978 0.999999
-24.550575256348 0.078994393349 8.635406494141 0.000978 0.000978 0.999999
-62.537231445313 4.831746101379 8.635406494141 0.000978 0.000978 0.999999
-30.640304565430 1.379166364670 8.635406494141 0.000978 0.000978 0.999999
-86.330276489258 8.578207015991 8.635406494141 0.000978 0.000978 0.999999
-109.034255981445 11.077910423279 8.635406494141 0.000978 0.000978 0.999999
-78.412727355957 5.567346096039 8.635406494141 0.000978 0.000978 0.999999
-54.882347106934 -2.398290157318 8.635405540466 0.000978 0.000978 0.999999
-93.751686096191 18.535964965820 8.635407447815 0.000978 0.000978 0.999999
56.716354370117 -10.651704788208 8.635405540466 0.000978 0.000978 0.999999
-58.105651855469 11.763573646545 8.635406494141 0.000978 0.000978 0.999999
-20.883460998535 -6.458544731140 8.635405540466 0.000978 0.000978 0.999999
-38.024971008301 6.923602104187 8.635406494141 0.000978 0.000978 0.999999
-74.068962097168 6.761106491089 8.635406494141 0.000978 0.000978 0.999999
-102.496467590332 7.791018009186 8.635406494141 0.000978 0.000978 0.999999
-3.931196212769 -2.891409873962 8.635405540466 0.000978 0.000978 0.999999
-98.377113342285 11.822774887085 8.635406494141 0.000978 0.000978 0.999999
-123.824462890625 23.302152633667 8.635407447815 0.000978 0.000978 0.999999
-106.742752075195 10.740166664124 8.635406494141 0.000978 0.000978 0.999999
-56.536689758301 10.625825881958 8.635406494141 0.000978 0.000978 0.999999
-6.003684997559 -9.618619918823 8.635405540466 0.000978 0.000978 0.999999
-78.700614929199 -6.421977996826 8.635405540466 0.000978 0.000978 0.999999
18.290367126465 -5.067258834839 8.635405540466 0.000978 0.000978 0.999999
-101.334213256836 6.467319011688 8.635406494141 0.000978 0.000978 0.999999
-58.401176452637 1.586678504944 8.635406494141 0.000978 0.000978 0.999999
-94.090637207031 17.577865600586 8.635407447815 0.000978 0.000978 0.999999
-43.036804199219 -8.974472045898 8.635405540466 0.000978 0.000978 0.999999
-68.974769592285 -6.422563552856 8.635405540466 0.000978 0.000978 0.999999
8.338882446289 -3.535305023193 8.635405540466 0.000978 0.000978 0.999999
-79.242118835449 -9.575321197510 8.635405540466 0.000978 0.000978 0.999999
-23.501190185547 -9.107486724854 8.635405540466 0.000978 0.000978 0.999999
27.815858840942 -4.204948425293 8.635405540466 0.000978 0.000978 0.999999
14.691490173340 -4.996378421783 8.635405540466 0.000978 0.000978 0.999999
21.453460693359 -6.741313934326 8.635405540466 0.000978 0.000978 0.999999
-46.349937438965 -8.728820800781 8.635405540466 0.000978 0.000978 0.999999
-58.721397399902 -7.033525466919 8.635405540466 0.000978 0.000978 0.999999
-46.902168273926 8.077553749084 8.635406494141 0.000978 0.000978 0.999999
40.520004272461 -7.245416641235 8.635405540466 0.000978 0.000978 0.999999
-50.258514404297 9.792675018311 8.635406494141 0.000978 0.000978 0.999999
38.122505187988 -7.780022621155 8.635405540466 0.000978 0.000978 0.999999
-24.807762145996 5.081307411194 8.635406494141 0.000978 0.000978 0.999999
-84.645248413086 0.628486394882 8.635406494141 0.000978 0.000978 0.999999
35.541996002197 -10.640021324158 8.635405540466 0.000978 0.000978 0.999999
-23.927547454834 -5.935559272766 8.635405540466 0.000978 0.000978 0.999999
11.116085052490 -6.830901145935 8.635405540466 0.000978 0.000978 0.999999
-80.989044189453 -4.671662807465 8.635405540466 0.000978 0.000978 0.999999
-22.025993347168 -5.796609878540 8.635405540466 0.000978 0.000978 0.999999
-91.556259155273 7.309135437012 8.635406494141 0.000978 0.000978 0.999999
-78.740524291992 15.445469856262 8.635406494141 0.000978 0.000978 0.999999
-34.699615478516 -4.171264648438 8.635405540466 0.000978 0.000978 0.999999
-23.852275848389 0.100834012032 8.635406494141 0.000978 0.000978 0.999999
-8.846847534180 -10.790248870850 8.635405540466 0.000978 0.000978 0.999999
-94.718276977539 17.274141311646 8.635407447815 0.000978 0.000978 0.999999
-64.052116394043 8.980772018433 8.635406494141 0.000978 0.000978 0.999999
-47.773231506348 -5.025880813599 8.635405540466 0.000978 0.000978 0.999999
-40.480068206787 -3.694666147232 8.635405540466 0.000978 0.000978 0.999999
-101.964080810547 12.775666236877 8.635406494141 0.000978 0.000978 0.999999
-92.877006530762 11.238369941711 8.635406494141 0.000978 0.000978 0.999999
-17.984161376953 -10.473512649536 8.635405540466 0.000978 0.000978 0.999999
-95.200866699219 3.823325157166 8.635406494141 0.000978 0.000978 0.999999
-5.853199005127 -4.793880462646 8.635405540466 0.000978 0.000978 0.999999
-94.684509277344 17.857969284058 8.635407447815 0.000978 0.000978 0.999999
-104.256652832031 7.581479072571 8.635406494141 0.000978 0.000978 0.999999
-88.997985839844 17.952371597290 8.635407447815 0.000978 0.000978 0.999999
-77.237937927246 11.919252395630 8.635406494141 0.000978 0.000978 0.999999
-75.766593933105 -8.219068527222 8.635405540466 0.000978 0.000978 0.999999
-50.166137695313 6.358649253845 8.635406494141 0.000978 0.000978 0.999999
-51.095302581787 6.805423736572 8.635406494141 0.000978 0.000978 0.999999
-4.822864532471 -6.599383354187 8.635405540466 0.000978 0.000978 0.999999
-73.626731872559 -6.038970470428 8.635405540466 0.000978 0.000978 0.999999
35.619850158691 -6.258438110352 8.635405540466 0.000978 0.000978 0.999999
-24.538845062256 -1.248726129532 8.635406494141 0.000978 0.000978 0.999999
-77.278671264648 0.460906982422 8.635406494141 0.000978 0.000978 0.999999
-75.108688354492 -8.134839057922 8.635405540466 0.000978 0.000978 0.999999
12.292588233948 -1.833042979240 8.635406494141 0.000978 0.000978 0.999999
-50.177040100098 4.307377815247 8.635406494141 0.000978 0.000978 0.999999
-58.095447540283 6.635229110718 8.635406494141 0.000978 0.000978 0.999999
-86.871276855469 2.942455053329 8.635406494141 0.000978 0.000978 0.999999
-93.338699340820 8.496031761169 8.635406494141 0.000978 0.000978 0.999999
-54.256126403809 8.898819923401 8.635406494141 0.000978 0.000978 0.999999
-59.881099700928 12.630530357361 8.635406494141 0.000978 0.000978 0.999999
-38.910331726074 -7.951603889465 8.635405540466 0.000978 0.000978 0.999999
-41.529132843018 1.969101667404 8.635406494141 0.000978 0.000978 0.999999
-37.750583648682 -2.073771238327 8.635405540466 0.000978 0.000978 0.999999
2.845657348633 -11.167424201965 8.635405540466 0.000978 0.000978 0.999999
-65.776000976563 -2.335947513580 8.635405540466 0.000978 0.000978 0.999999
-64.551727294922 10.330371856689 8.635406494141 0.000978 0.000978 0.999999
-80.081336975098 -0.130589842796 8.635406494141 0.000978 0.000978 0.999999
34.452739715576 -11.753241539001 8.635405540466 0.000978 0.000978 0.999999
-48.157203674316 -8.249968528748 8.635405540466 0.000978 0.000978 0.999999
3.355867385864 -4.033175468445 8.635405540466 0.000978 0.000978 0.999999
-38.843273162842 -0.947056293488 8.635406494141 0.000978 0.000978 0.999999
-40.845291137695 -2.017539978027 8.635405540466 0.000978 0.000978 0.999999
-30.581783294678 2.088755130768 8.635406494141 0.000978 0.000978 0.999999
12.655838012695 -8.452635765076 8.635405540466 0.000978 0.000978 0.999999
34.541877746582 -10.232766151428 8.635405540466 0.000978 0.000978 0.999999
-92.603553771973 7.338644027710 8.635406494141 0.000978 0.000978 0.999999
-83.457839965820 9.798511505127 8.635406494141 0.000978 0.000978 0.999999
-126.164848327637 24.739788055420 8.635407447815 0.000978 0.000978 0.999999
36.923187255859 -9.084269523621 8.635405540466 0.000978 0.000978 0.999999
-83.339630126953 10.545480728149 8.635406494141 0.000978 0.000978 0.999999
-87.415344238281 5.855308532715 8.635406494141 0.000978 0.000978 0.999999
-30.478334426880 4.416206359863 8.635406494141 0.000978 0.000978 0.999999
-27.052913665771 4.803642749786 8.635406494141 0.000978 0.000978 0.999999
-6.191150665283 -3.487550973892 8.635405540466 0.000978 0.000978 0.999999
-96.921897888184 12.409932136536 8.635406494141 0.000978 0.000978 0.999999
-102.325973510742 11.454347610474 8.635406494141 0.000978 0.000978 0.999999
-4.570430755615 -4.774661064148 8.635405540466 0.000978 0.000978 0.999999
-92.456947326660 10.650926589966 8.635406494141 0.000978 0.000978 0.999999
2.895034790039 -7.434875488281 8.635405540466 0.000978 0.000978 0.999999
9.575768470764 -0.610738992691 8.635406494141 0.000978 0.000978 0.999999
-58.938438415527 10.808803558350 8.635406494141 0.000978 0.000978 0.999999
-67.772087097168 -1.091904282570 8.635405540466 0.000978 0.000978 0.999999
29.897361755371 -5.665414810181 8.635405540466 0.000978 0.000978 0.999999
-79.049896240234 9.269873619080 8.635406494141 0.000978 0.000978 0.999999
-91.808830261230 9.988177299500 8.635406494141 0.000978 0.000978 0.999999
-88.442527770996 13.448977470398 8.635406494141 0.000978 0.000978 0.999999
-60.076915740967 -5.704635620117 8.635405540466 0.000978 0.000978 0.999999
-30.731685638428 -0.204078197479 8.635406494141 0.000978 0.000978 0.999999
-11.296775817871 0.573026657104 8.635406494141 0.000978 0.000978 0.999999
-88.105361938477 6.700531959534 8.635406494141 0.000978 0.000978 0.999999
-23.066608428955 -5.695453643799 8.635405540466 0.000978 0.000978 0.999999
-54.498332977295 11.734416007996 8.635406494141 0.000978 0.000978 0.999999
-17.223255157471 -4.526832103729 8.635405540466 0.000978 0.000978 0.999999
-93.979324340820 -0.360664844513 8.635406494141 0.000978 0.000978 0.999999
-42.725414276123 -4.541637420654 8.635405540466 0.000978 0.000978 0.999999
-1.219532012939 -8.822825431824 8.635405540466 0.000978 0.000978 0.999999
-121.492034912109 18.944259643555 8.635407447815 0.000978 0.000978 0.999999
-47.362770080566 -3.290685176849 8.635405540466 0.000978 0.000978 0.999999
-89.757888793945 6.704710960388 8.635406494141 0.000978 0.000978 0.999999
-29.765762329102 -4.464496135712 8.635405540466 0.000978 0.000978 0.999999
-61.879455566406 -4.894659996033 8.635405540466 0.000978 0.000978 0.999999
-37.239803314209 -3.250697612762 8.635405540466 0.000978 0.000978 0.999999
-72.602523803711 -1.804630398750 8.635405540466 0.000978 0.000978 0.999999
-104.925109863281 11.190242767334 8.635406494141 0.000978 0.000978 0.999999
44.878593444824 -10.681867599487 8.635405540466 0.000978 0.000978 0.999999
-19.985908508301 -8.195638656616 8.635405540466 0.000978 0.000978 0.999999
-62.250759124756 -0.220770478249 8.635406494141 0.000978 0.000978 0.999999
-75.910430908203 -6.626345634460 8.635405540466 0.000978 0.000978 0.999999
3.053077697754 -10.655227661133 8.635405540466 0.000978 0.000978 0.999999
-48.873840332031 -2.155484199524 8.635405540466 0.000978 0.000978 0.999999
29.593009948730 -9.695122718811 8.635405540466 0.000978 0.000978 0.999999
-31.476535797119 -7.428530693054 8.635405540466 0.000978 0.000978 0.999999
-30.986408233643 7.203702449799 8.635406494141 0.000978 0.000978 0.999999
-42.346836090088 3.032403945923 8.635406494141 0.000978 0.000978 0.999999
-117.993324279785 20.844123840332 8.635407447815 0.000978 0.000978 0.999999
-29.888549804688 -10.073248863220 8.635405540466 0.000978 0.000978 0.999999
-20.290374755859 -0.376394867897 8.635406494141 0.000978 0.000978 0.999999
-106.232009887695 9.547488212585 8.635406494141 0.000978 0.000978 0.999999
-50.131782531738 6.015612602234 8.635406494141 0.000978 0.000978 0.999999
-114.982238769531 15.885910987854 8.635406494141 0.000978 0.000978 0.999999
37.252048492432 -11.518023490906 8.635405540466 0.000978 0.000978 0.999999
27.116729736328 -9.055156707764 8.635405540466 0.000978 0.000978 0.999999
-45.065872192383 -8.580538749695 8.635405540466 0.000978 0.000978 0.999999
-48.446903228760 -3.326141357422 8.635405540466 0.000978 0.000978 0.999999
-117.908760070801 17.444923400879 8.635406494141 0.000978 0.000978 0.999999
-43.975322723389 -2.744932651520 8.635405540466 0.000978 0.000978 0.999999
-2.940933227539 -5.494294643402 8.635405540466 0.000978 0.000978 0.999999
-19.898223876953 -10.159372329712 8.635405540466 0.000978 0.000978 0.999999
-70.379035949707 11.115459442139 8.635406494141 0.000978 0.000978 0.999999
-58.683746337891 -7.975739479065 8.635405540466 0.000978 0.000978 0.999999
-63.393909454346 8.309531211853 8.635406494141 0.000978 0.000978 0.999999
-94.161193847656 11.836338996887 8.635406494141 0.000978 0.000978 0.999999
56.074748992920 -9.565475463867 8.635405540466 0.000978 0.000978 0.999999
-128.341171264648 24.312698364258 8.635407447815 0.000978 0.000978 0.999999
-57.161445617676 9.440461158752 8.635406494141 0.000978 0.000978 0.999999
-81.376472473145 -4.865969181061 8.635405540466 0.000978 0.000978 0.999999
-105.401855468750 8.560189247131 8.635406494141 0.000978 0.000978 0.999999
-64.944252014160 0.918241500854 8.635406494141 0.000978 0.000978 0.999999
23.236740112305 -4.360659122467 8.635405540466 0.000978 0.000978 0.999999
-80.963714599609 5.868521213531 8.635406494141 0.000978 0.000978 0.999999
-45.884731292725 7.741558551788 8.635406494141 0.000978 0.000978 0.999999
-69.563262939453 -3.294859170914 8.635405540466 0.000978 0.000978 0.999999
0.059338212013 1.561090946198 8.635406494141 0.000978 0.000978 0.999999
1.679275512695 -9.037257194519 8.635405540466 0.000978 0.000978 0.999999
-33.832347869873 -2.237215995789 8.635405540466 0.000978 0.000978 0.999999
-103.139083862305 13.651564598083 8.635406494141 0.000978 0.000978 0.999999
-68.487411499023 -6.795626640320 8.635405540466 0.000978 0.000978 0.999999
-34.857097625732 0.161599516869 8.635406494141 0.000978 0.000978 0.999999
-78.732643127441 14.400216102600 8.635406494141 0.000978 0.000978 0.999999
-100.283439636230 7.114358425140 8.635406494141 0.000978 0.000978 0.999999
-49.591419219971 -7.918266296387 8.635405540466 0.000978 0.000978 0.999999
-44.916526794434 1.327517509460 8.635406494141 0.000978 0.000978 0.999999
7.798213958740 -9.625391006470 8.635405540466 0.000978 0.000978 0.999999
-70.368309020996 9.882914543152 8.635406494141 0.000978 0.000978 0.999999
8.859119415283 -6.418554306030 8.635405540466 0.000978 0.000978 0.999999
-74.104293823242 14.115804672241 8.635406494141 0.000978 0.000978 0.999999
-72.955841064453 -8.197849273682 8.635405540466 0.000978 0.000978 0.999999
-72.414581298828 6.072319507599 8.635406494141 0.000978 0.000978 0.999999
-71.553688049316 10.460707664490 8.635406494141 0.000978 0.000978 0.999999
30.049343109131 -4.697885036469 8.635405540466 0.000978 0.000978 0.999999
-50.306419372559 -6.488585472107 8.635405540466 0.000978 0.000978 0.999999
-103.276786804199 20.379951477051 8.635407447815 0.000978 0.000978 0.999999
-83.162376403809 15.784332275391 8.635406494141 0.000978 0.000978 0.999999
-65.162307739258 -3.957920551300 8.635405540466 0.000978 0.000978 0.999999
-47.434154510498 1.288491368294 8.635406494141 0.000978 0.000978 0.999999
-86.171775817871 17.687633514404 8.635407447815 0.000978 0.000978 0.999999
-38.736747741699 5.527584075928 8.635406494141 0.000978 0.000978 0.999999
-94.539382934570 6.093006134033 8.635406494141 0.000978 0.000978 0.999999
-29.485969543457 5.619329929352 8.635406494141 0.000978 0.000978 0.999999
-4.826652526855 -2.906021118164 8.635405540466 0.000978 0.000978 0.999999
-41.604576110840 -9.670028686523 8.635405540466 0.000978 0.000978 0.999999
-77.306198120117 11.008286476135 8.635406494141 0.000978 0.000978 0.999999
22.615726470947 -8.269185066223 8.635405540466 0.000978 0.000978 0.999999
45.839885711670 -11.896625518799 8.635405540466 0.000978 0.000978 0.999999
-70.910041809082 8.807964324951 8.635406494141 0.000978 0.000978 0.999999
-11.893789291382 1.465739607811 8.635406494141 0.000978 0.000978 0.999999
-62.535392761230 9.287254333496 8.635406494141 0.000978 0.000978 0.999999
-50.198410034180 -6.825018882751 8.635405540466 0.000978 0.000978 0.999999
-60.888801574707 4.933379650116 8.635406494141 0.000978 0.000978 0.999999
2.197845458984 -6.319991111755 8.635405540466 0.000978 0.000978 0.999999
-130.904678344727 25.608913421631 8.635407447815 0.000978 0.000978 0.999999
-50.850532531738 5.220318794250 8.635406494141 0.000978 0.000978 0.999999
-80.453186035156 -6.180377960205 8.635405540466 0.000978 0.000978 0.999999
-40.883296966553 8.628197669983 8.635406494141 0.000978 0.000978 0.999999
-54.568702697754 7.072069644928 8.635406494141 0.000978 0.000978 0.999999
61.641429901123 -10.566132545471 8.635405540466 0.000978 0.000978 0.999999
47.857215881348 -7.262763500214 8.635405540466 0.000978 0.000978 0.999999
-14.744449615479 -6.053393363953 8.635405540466 0.000978 0.000978 0.999999
-50.227752685547 -5.539739608765 8.635405540466 0.000978 0.000978 0.999999
-4.543571472168 -10.307248115540 8.635405540466 0.000978 0.000978 0.999999
-66.351295471191 -6.326200485229 8.635405540466 0.000978 0.000978 0.999999
-11.820693969727 -8.144382476807 8.635405540466 0.000978 0.000978 0.999999
-66.999893188477 9.651934623718 8.635406494141 0.000978 0.000978 0.999999
-72.734802246094 13.654600143433 8.635406494141 0.000978 0.000978 0.999999
-91.580245971680 10.941258430481 8.635406494141 0.000978 0.000978 0.999999
-8.462335586548 1.287963390350 8.635406494141 0.000978 0.000978 0.999999
-59.336853027344 0.698427081108 8.635406494141 0.000978 0.000978 0.999999
-67.068374633789 5.650480270386 8.635406494141 0.000978 0.000978 0.999999
-27.364772796631 -2.113659381866 8.635405540466 0.000978 0.000978 0.999999
-45.945716857910 10.116349220276 8.635406494141 0.000978 0.000978 0.999999
-0.605239868164 -1.666564464569 8.635406494141 0.000978 0.000978 0.999999
-30.363151550293 -9.812799453735 8.635405540466 0.000978 0.000978 0.999999
-66.061660766602 11.986192703247 8.635406494141 0.000978 0.000978 0.999999
-58.613918304443 6.994079589844 8.635406494141 0.000978 0.000978 0.999999
-53.569782257080 4.118397235870 8.635406494141 0.000978 0.000978 0.999999
-74.714538574219 5.730722904205 8.635406494141 0.000978 0.000978 0.999999
4.792873382568 -4.650691986084 8.635405540466 0.000978 0.000978 0.999999
-92.983238220215 14.290834426880 8.635406494141 0.000978 0.000978 0.999999
-70.364486694336 3.039499282837 8.635406494141 0.000978 0.000978 0.999999
-88.846488952637 15.395947456360 8.635406494141 0.000978 0.000978 0.999999
-36.377403259277 -5.535384654999 8.635405540466 0.000978 0.000978 0.999999
-66.502220153809 3.365493774414 8.635406494141 0.000978 0.000978 0.999999
-73.799636840820 1.110712647438 8.635406494141 0.000978 0.000978 0.999999
-16.499767303467 -4.739350318909 8.635405540466 0.000978 0.000978 0.999999
74.804298400879 -12.855029106140 8.635405540466 0.000978 0.000978 0.999999
-15.275535583496 -11.009244918823 8.635405540466 0.000978 0.000978 0.999999
12.474472045898 -11.735639572144 8.635405540466 0.000978 0.000978 0.999999
-24.327659606934 -10.791011810303 8.635405540466 0.000978 0.000978 0.999999
-62.849182128906 -10.042235374451 8.635405540466 0.000978 0.000978 0.999999
68.836074829102 -12.813747406006 8.635405540466 0.000978 0.000978 0.999999
74.647331237793 -13.034153938293 8.635405540466 0.000978 0.000978 0.999999
9.023841857910 -11.583839416504 8.635405540466 0.000978 0.000978 0.999999
-0.745559692383 26.810163497925 2.945333003998 0.000978 0.999999 0.000978
56.016822814941 26.810163497925 -3.318070411682 0.000978 0.999999 0.000978
