//X Y Z Nx Ny Nz
9988
141.472717285156 155.136169433594 109.578308105469 0.990125 -0.140185 0.001104
141.024246215820 151.945129394531 81.017898559570 0.990125 -0.140185 0.001104
141.471054077148 155.124313354492 95.930587768555 0.990125 -0.140185 0.001104
140.211959838867 146.165359497070 117.718826293945 0.990125 -0.140185 0.001104
140.535354614258 148.466461181641 84.280212402344 0.990125 -0.140185 0.001104
140.797744750977 150.333465576172 72.646163940430 0.990125 -0.140185 0.001104
142.210098266602 160.382904052734 64.918724060059 0.990125 -0.140185 0.001104
139.029754638672 137.753509521484 109.604873657227 0.990125 -0.140185 0.001104
141.346450805664 154.237731933594 70.928054809570 0.990125 -0.140185 0.001104
141.520324707031 155.474838256836 26.717407226563 0.990125 -0.140185 0.001104
138.492111206055 133.927978515625 131.529434204102 0.990125 -0.140185 0.001104
142.268447875977 160.798034667969 -47.222625732422 0.990125 -0.140185 0.001104
140.924880981445 151.238052368164 0.970275878906 0.990125 -0.140185 0.001104
139.151535034180 138.620040893555 113.236259460449 0.990125 -0.140185 0.001104
141.005645751953 151.812759399414 97.165023803711 0.990125 -0.140185 0.001104
140.872573852539 150.865829467773 124.160881042480 0.990125 -0.140185 0.001104
142.084228515625 159.487289428711 7.532867431641 0.990125 -0.140185 0.001104
140.787780761719 150.262588500977 5.081344604492 0.990125 -0.140185 0.001104
141.073287963867 152.294067382813 -4.107955932617 0.990125 -0.140185 0.001104
142.237258911133 160.576110839844 120.675964355469 0.990125 -0.140185 0.001104
141.824310302734 157.637832641602 118.557189941406 0.990125 -0.140185 0.001104
142.313156127930 161.116134643555 88.158843994141 0.990125 -0.140185 0.001104
139.904418945313 143.977066040039 53.434982299805 0.990125 -0.140185 0.001104
141.887680053711 158.088745117188 -51.964309692383 0.990125 -0.140185 0.001104
140.692184448242 149.582321166992 7.816177368164 0.990125 -0.140185 0.001104
139.837738037109 143.502655029297 62.590286254883 0.990125 -0.140185 0.001104
141.922027587891 158.333190917969 -90.015090942383 0.990125 -0.140185 0.001104
140.857528686523 150.758789062500 110.653083801270 0.990125 -0.140185 0.001104
128.549774169922 138.649627685547 135.029602050781 0.000978 0.000978 0.999999
129.432571411133 142.996475219727 135.029602050781 0.000978 0.000978 0.999999
140.888244628906 157.427673339844 135.029602050781 0.000978 0.000978 0.999999
128.626892089844 162.503784179688 135.029602050781 0.000978 0.000978 0.999999
124.386360168457 149.516159057617 135.029602050781 -0.000978 0.000978 0.999999
128.624160766602 164.005828857422 80.033355712891 0.140185 0.990125 0.001104
125.820014953613 164.399917602539 101.814819335938 0.140185 0.990125 0.001104
124.867370605469 164.533813476563 -104.860771179199 0.140185 0.990125 0.001104
124.763313293457 164.548431396484 -114.390716552734 0.140185 0.990125 0.001104
137.893234252930 162.703125000000 -111.331344604492 0.140185 0.990125 0.001104
129.181823730469 163.927444458008 -133.397109985352 0.140185 0.990125 0.001104
126.654876708984 164.282577514648 -113.589775085449 0.140185 0.990125 0.001104
135.110656738281 163.094192504883 -108.406402587891 0.140185 0.990125 0.001104
130.622589111328 163.724960327148 -128.591171264648 0.140185 0.990125 0.001104
130.058959960938 163.804168701172 -115.095962524414 0.140185 0.990125 0.001104
131.555526733398 163.593841552734 -89.852676391602 0.140185 0.990125 0.001104
132.800308227539 163.418899536133 -124.879898071289 0.140185 0.990125 0.001104
132.255355834961 163.495483398438 -110.799758911133 0.140185 0.990125 0.001104
134.165832519531 163.226989746094 -73.540679931641 0.140185 0.990125 0.001104
137.789001464844 162.717773437500 -107.661727905273 0.140185 0.990125 0.001104
138.963577270508 162.552703857422 97.432739257813 0.140185 0.990125 0.001104
126.011543273926 164.373001098633 16.561414718628 0.140185 0.990125 0.001104
124.464195251465 164.590469360352 32.838016510010 0.140185 0.990125 0.001104
123.785156250000 164.685897827148 -87.308494567871 0.140185 0.990125 0.001104
124.155471801758 164.633850097656 -36.953289031982 0.140185 0.990125 0.001104
126.030090332031 164.370391845703 -71.283554077148 0.140185 0.990125 0.001104
123.288650512695 164.755676269531 -3.413379669189 0.140185 0.990125 0.001104
125.188072204590 164.488739013672 40.508403778076 0.140185 0.990125 0.001104
124.607383728027 164.570343017578 -54.366008758545 0.140185 0.990125 0.001104
127.148925781250 164.213150024414 -36.435005187988 0.140185 0.990125 0.001104
123.363883972168 164.745101928711 -14.540199279785 0.140185 0.990125 0.001104
125.792358398438 164.403808593750 -78.942764282227 0.140185 0.990125 0.001104
136.679061889648 162.873779296875 84.777107238770 0.140185 0.990125 0.001104
137.537445068359 162.753143310547 105.301101684570 0.140185 0.990125 0.001104
136.927322387695 162.838882446289 106.146011352539 0.140185 0.990125 0.001104
133.076293945313 163.380111694336 77.207450866699 0.140185 0.990125 0.001104
137.028976440430 162.824584960938 99.437713623047 0.140185 0.990125 0.001104
135.621932983398 163.022338867188 105.378463745117 0.140185 0.990125 0.001104
133.139755249023 163.371200561523 122.445297241211 0.140185 0.990125 0.001104
123.899749755859 164.669784545898 133.405395507813 0.140185 0.990125 0.001104
134.415695190430 163.191879272461 124.099876403809 0.140185 0.990125 0.001104
132.767684936523 163.423492431641 75.023345947266 0.140185 0.990125 0.001104
127.793457031250 164.122573852539 31.191452026367 0.140185 0.990125 0.001104
124.288383483887 164.615173339844 100.318717956543 0.140185 0.990125 0.001104
123.780570983887 164.686538696289 106.203559875488 0.140185 0.990125 0.001104
127.135581970215 164.215026855469 -19.300901412964 0.140185 0.990125 0.001104
129.485916137695 163.884704589844 -30.782899856567 0.140185 0.990125 0.001104
130.623977661133 163.724761962891 42.156558990479 0.140185 0.990125 0.001104
138.539123535156 162.612365722656 -89.342704772949 0.140185 0.990125 0.001104
135.445831298828 163.047103881836 -13.171025276184 0.140185 0.990125 0.001104
135.378906250000 163.056488037109 23.188837051392 0.140185 0.990125 -0.001104
137.740539550781 162.724609375000 35.378059387207 0.140185 0.990125 0.001104
141.386489868164 162.212188720703 88.161437988281 0.140185 0.990125 0.001104
141.307617187500 162.223281860352 63.300842285156 0.140185 0.990125 0.001104
139.923507690430 162.417800903320 -6.674804687500 0.140185 0.990125 0.001104
141.638336181641 162.176803588867 88.261199951172 0.140185 0.990125 0.001104
141.980148315430 162.128753662109 -102.814163208008 0.140185 0.990125 0.001104
142.360046386719 162.075363159180 2.721158504486 0.140185 0.990125 0.001104
140.528778076172 162.332733154297 43.790164947510 0.140185 0.990125 0.001104
142.257156372070 162.089828491211 -28.854742050171 0.140185 0.990125 0.001104
141.634063720703 162.177398681641 68.965538024902 0.140185 0.990125 0.001104
139.606674194336 162.462341308594 94.769271850586 0.140185 0.990125 0.001104
136.810989379883 162.855239868164 36.895309448242 0.140185 0.990125 0.001104
138.607971191406 162.602676391602 -11.194788932800 0.140185 0.990125 0.001104
138.738479614258 162.584335327148 -8.284258842468 0.140185 0.990125 0.001104
139.494918823242 162.478042602539 -82.920097351074 0.140185 0.990125 0.001104
137.579986572266 162.747177124023 -1.140869617462 0.138020 0.990429 0.001104
138.268447875977 162.650405883789 -49.312225341797 0.140185 0.990125 0.001104
168.408142089844 454.473632812500 -124.970375061035 0.000978 0.000978 -0.999999
165.961837768555 457.168609619141 -124.970375061035 0.000978 0.000978 -0.999999
170.618850708008 455.709136962891 -124.970375061035 0.000978 0.000978 -0.999999
168.609832763672 440.277770996094 -124.970375061035 0.000978 0.000978 -0.999999
167.772445678711 441.961822509766 -124.970375061035 0.000978 0.000978 -0.999999
170.046676635742 459.684143066406 125.029624938965 0.000978 0.000978 0.999999
140.483169555664 234.428253173828 -42.471721649170 -0.086485 0.011745 0.996184
134.330917358398 191.039993286133 -42.476436614990 -0.086485 0.011745 0.996184
158.479202270508 367.839843750000 -42.580429077148 -0.256506 0.035592 0.965887
151.849578857422 323.900360107422 -42.737800598145 -0.417579 0.058110 0.906781
136.270599365234 217.217971801758 -43.076492309570 -0.569077 0.078839 0.818496
148.197448730469 303.442504882813 -43.224830627441 -0.700729 0.098425 0.706605
134.412414550781 207.362518310547 -43.503967285156 -0.700729 0.098425 0.706605
132.946243286133 199.206283569336 -43.940109252930 -0.812290 0.112696 0.572262
157.948043823242 377.551574707031 -44.058708190918 -0.897535 0.125796 0.422619
131.088134765625 186.342025756836 -44.031444549561 -0.897535 0.125796 0.422619
131.756866455078 192.565841674805 -44.486984252930 -0.956405 0.133237 0.259878
138.970428466797 244.385696411133 -44.742897033691 -0.956405 0.133237 0.259878
145.314468383789 290.056060791016 -45.160354614258 -0.986571 0.138570 0.086458
128.057983398438 167.425247192383 -45.407535552979 -0.986571 0.138570 0.086458
156.647186279297 370.887512207031 -55.444137573242 -0.990125 0.140185 0.001104
154.898651123047 358.445953369141 -52.259044647217 -0.990125 0.140185 0.001104
156.469451904297 369.622894287109 -59.601524353027 -0.990125 0.140185 0.001104
157.158920288086 374.528625488281 -52.178428649902 -0.990125 0.140185 0.001104
157.771057128906 378.884216308594 -62.059913635254 -0.990125 0.140185 0.001104
155.847534179688 365.197662353516 -57.633956909180 -0.990125 0.140185 0.001104
156.203125000000 367.727874755859 -57.805328369141 -0.990125 0.140185 0.001104
163.061523437500 416.527862548828 -64.433532714844 -0.990125 0.140185 0.001104
150.272354125977 325.528198242188 -64.303672790527 -0.990125 0.140185 0.001104
157.176193237305 374.651611328125 -54.533859252930 -0.990125 0.140185 0.001104
154.451126098633 355.261718750000 -56.099994659424 -0.990125 0.140185 0.001104
162.016494750977 409.092132568359 -53.990631103516 -0.990125 0.140185 0.001104
160.636795043945 399.274993896484 -53.504718780518 -0.990125 0.140185 0.001104
157.571914672852 377.467285156250 -52.214553833008 -0.990125 0.140185 0.001104
161.891448974609 408.202331542969 -61.071636199951 -0.990125 0.140185 0.001104
145.969390869141 294.910949707031 -56.847549438477 -0.990125 0.140185 0.001104
158.787872314453 386.119293212891 -49.332687377930 -0.990125 0.140185 0.001104
143.323776245117 276.086547851563 -61.716697692871 -0.990125 0.140185 0.001104
150.989318847656 330.629608154297 -61.175598144531 -0.990125 0.140185 0.001104
140.903747558594 258.867065429688 -60.830490112305 -0.990125 0.140185 0.001104
149.823455810547 322.334167480469 -56.377571105957 -0.990125 0.140185 0.001104
144.169006347656 282.100585937500 -57.887252807617 -0.990125 0.140185 0.001104
162.691406250000 413.894287109375 -53.268032073975 -0.990125 0.140185 0.001104
148.360153198242 311.922241210938 -57.392581939697 -0.990125 0.140185 0.001104
162.033279418945 409.211517333984 -61.896934509277 -0.990125 0.140185 0.001104
149.261535644531 318.335876464844 -56.179985046387 -0.990125 0.140185 0.001104
162.148178100586 410.029083251953 -59.035968780518 -0.990125 0.140185 0.001104
147.402740478516 305.109832763672 -59.946880340576 -0.990125 0.140185 0.001104
145.925598144531 294.599426269531 -58.434844970703 -0.990125 0.140185 0.001104
153.321792602539 347.226135253906 -62.451526641846 -0.990125 0.140185 0.001104
160.236206054688 396.424652099609 -61.156093597412 -0.990125 0.140185 0.001104
131.740066528320 193.664154052734 -64.038604736328 -0.990125 0.140185 0.001104
157.205444335938 374.859680175781 -46.933612823486 -0.990125 0.140185 0.001104
144.535568237305 284.708862304688 -52.009372711182 -0.990125 0.140185 0.001104
129.716125488281 179.262985229492 -62.092193603516 -0.990125 0.140185 0.001104
138.194808959961 239.591964721680 -53.179416656494 -0.990125 0.140185 0.001104
136.792861938477 229.616622924805 -50.944259643555 -0.990125 0.140185 0.001104
139.467926025391 248.650634765625 -57.107818603516 -0.990125 0.140185 0.001104
129.907684326172 180.626098632813 -58.964828491211 -0.990125 0.140185 0.001104
131.899200439453 194.796401977539 -59.737720489502 -0.990125 0.140185 0.001104
138.804901123047 243.932983398438 -50.909458160400 -0.990125 0.140185 0.001104
129.070831298828 174.671478271484 -57.357604980469 -0.990125 0.140185 0.001104
136.005004882813 224.010742187500 -53.977874755859 -0.990125 0.140185 0.001104
152.476135253906 341.208923339844 -50.977153778076 -0.990125 0.140185 0.001104
143.918960571289 280.321472167969 -46.822212219238 -0.990125 0.140185 0.001104
144.102905273438 281.630218505859 -49.679965972900 -0.990125 0.140185 0.001104
130.249313354492 183.056854248047 -50.945045471191 -0.990125 0.140185 0.001104
134.765045166016 215.187942504883 -50.522010803223 -0.990125 0.140185 0.001104
134.423919677734 212.760772705078 -55.962783813477 -0.990125 0.140185 0.001104
129.628829956055 178.641891479492 -59.169338226318 -0.990125 0.140185 0.001104
143.292297363281 275.862457275391 -50.943447113037 -0.990125 0.140185 0.001104
156.842102050781 372.274353027344 -46.370407104492 -0.990125 0.140185 0.001104
143.775726318359 279.302276611328 -54.848545074463 -0.990125 0.140185 0.001104
132.161437988281 196.662322998047 -51.182518005371 -0.990125 0.140185 0.001104
142.877578735352 272.911651611328 -46.040596008301 -0.990125 0.140185 0.001104
141.462432861328 262.842346191406 -46.271282196045 -0.990125 0.140185 0.001104
136.233764648438 225.638442993164 -52.197952270508 -0.990125 0.140185 0.001104
150.116256713867 324.417480468750 -50.091602325439 -0.990125 0.140185 0.001104
141.454452514648 262.785614013672 -46.579360961914 -0.990125 0.140185 0.001104
144.670913696289 285.671875000000 -53.441848754883 -0.990125 0.140185 0.001104
158.792312622070 386.150817871094 -46.171752929688 -0.990125 0.140185 0.001104
130.401641845703 184.140762329102 -56.556243896484 -0.990125 0.140185 0.001104
128.602951049805 171.342361450195 -50.649555206299 -0.990125 0.140185 0.001104
129.141098022461 175.171508789063 -54.007846832275 -0.990125 0.140185 0.001104
150.141906738281 324.304626464844 -64.940216064453 -0.986571 0.138570 -0.086458
149.575027465820 319.675537109375 -65.283966064453 -0.956405 0.133237 -0.259878
141.497085571289 261.989349365234 -65.392341613770 -0.956405 0.133237 -0.259878
147.230026245117 301.732971191406 -65.749534606934 -0.897535 0.125796 -0.422619
157.383987426758 373.376281738281 -65.930366516113 -0.897535 0.125796 -0.422619
158.415924072266 379.314697265625 -66.222816467285 -0.812290 0.112696 -0.572262
132.491897583008 194.726684570313 -66.248443603516 -0.812290 0.112696 -0.572262
142.331832885742 263.221801757813 -66.504981994629 -0.700729 0.098425 -0.706605
150.667877197266 320.886352539063 -66.734542846680 -0.700729 0.098425 -0.706605
145.222457885742 281.514678955078 -66.805679321289 -0.569077 0.078839 -0.818496
135.109420776367 208.680374145508 -66.891082763672 -0.569077 0.078839 -0.818496
156.989608764648 361.799468994141 -67.116897583008 -0.417579 0.058110 -0.906781
129.556289672852 166.598007202148 -67.117118835449 -0.417579 0.058110 -0.906781
150.500640869141 310.945861816406 -67.364883422852 -0.256506 0.035592 -0.965887
143.276321411133 255.131256103516 -67.458961486816 -0.086670 0.011770 -0.996168
158.741348266602 362.983001708984 -67.470382690430 0.000978 0.000978 -0.999999
140.399841308594 220.332733154297 -67.470390319824 0.000978 0.000978 -0.999999
