//X Y Z Nx Ny Nz
9961
-212.240478515625 41.646114349365 -120.060516357422 0.998629 -0.052343 0.001026
-211.868255615234 48.748634338379 -29.055591583252 0.998629 -0.052343 0.001026
-212.780868530273 31.334775924683 -166.384658813477 0.998629 -0.052343 0.001026
-212.785064697266 31.254817962646 -83.095588684082 0.998629 -0.052343 0.001026
-212.440307617188 37.833251953125 -70.911514282227 0.998629 -0.052343 0.001026
-211.922332763672 47.716766357422 -62.892490386963 0.998629 -0.052343 0.001026
-213.147064208984 24.347459793091 -59.930908203125 0.998629 -0.052343 0.001026
-211.756805419922 50.875396728516 -24.425785064697 0.998629 -0.052343 0.001026
-212.310424804688 40.311523437500 -96.249969482422 0.998629 -0.052343 0.001026
-212.787765502930 31.203397750854 -164.964538574219 0.998629 -0.052343 0.001026
-213.003479003906 27.087270736694 -142.548980712891 0.998629 -0.052343 0.001026
-212.204589843750 42.331008911133 -72.141891479492 0.998629 -0.052343 0.001026
-213.268218994141 22.035537719727 -191.381607055664 0.998629 -0.052343 0.001026
-211.656906127930 52.781467437744 -9.813564300537 0.998629 -0.052343 0.001026
-212.827056884766 30.453569412231 -117.216110229492 0.998629 -0.052343 0.001026
-213.215957641602 23.032751083374 -151.059341430664 0.998629 -0.052343 0.001026
-212.640808105469 34.007335662842 -40.508178710938 0.998629 -0.052343 0.001026
-211.775314331055 50.522125244141 -16.868614196777 0.998629 -0.052343 0.001026
-211.694046020508 52.072654724121 -18.651407241821 0.998629 -0.052343 0.001026
-212.565521240234 35.443977355957 -111.950965881348 0.998629 -0.052343 0.001026
-211.692459106445 52.103149414063 -4.149269104004 0.998629 -0.052343 0.001026
-212.656890869141 33.700424194336 34.431327819824 0.998629 -0.052343 0.001026
-212.049804687500 45.284526824951 -10.966064453125 0.998629 -0.052343 0.001026
-213.129837036133 24.676258087158 -214.641876220703 0.998629 -0.052343 0.001026
-212.992706298828 27.292638778687 -90.911689758301 0.998629 -0.052343 0.001026
-212.384780883789 38.892787933350 20.402927398682 0.998629 -0.052343 0.001026
-212.906234741211 28.942626953125 -34.638694763184 0.998629 -0.052343 0.001026
-212.917663574219 28.724668502808 -132.372726440430 0.998629 -0.052343 0.001026
-212.659332275391 33.653923034668 -105.510803222656 0.998629 -0.052343 0.001026
-213.138717651367 24.506614685059 -212.612777709961 0.998629 -0.052343 0.001026
-212.109191894531 44.151180267334 -16.177688598633 0.998629 -0.052343 0.001026
-211.936798095703 47.440704345703 -79.060386657715 0.998629 -0.052343 0.001026
-213.276596069336 21.875808715820 52.345664978027 0.998629 -0.052343 0.001026
-212.308914184570 40.340385437012 -92.607910156250 0.998629 -0.052343 0.001026
-213.127868652344 24.713768005371 -36.561038970947 0.998629 -0.052343 0.001026
-213.063751220703 25.937034606934 -55.567218780518 0.998629 -0.052343 0.001026
-212.456573486328 37.522739410400 10.963239669800 0.998629 -0.052343 0.001026
-213.311065673828 21.218044281006 -2.698113441467 0.998629 -0.052343 0.001026
-213.025283813477 26.671222686768 -133.647598266602 0.998629 -0.052343 0.001026
-212.886596679688 29.317348480225 14.289752006531 0.998629 -0.052343 0.001026
-212.083953857422 44.632957458496 -20.508148193359 0.998629 -0.052343 0.001026
-212.986343383789 27.414131164551 -111.305435180664 0.998629 -0.052343 0.001026
-212.749069213867 31.941780090332 17.744960784912 0.998629 -0.052343 0.001026
-212.400390625000 38.594921112061 -23.914403915405 0.998629 -0.052343 0.001026
-213.250015258789 22.382928848267 -63.158946990967 0.998629 -0.052343 0.001026
-212.057128906250 45.144729614258 -76.360031127930 0.998629 -0.052343 0.001026
-213.301635742188 21.398178100586 -216.633529663086 0.998629 -0.052343 0.001026
-212.743591308594 32.046188354492 -197.162033081055 0.998629 -0.052343 0.001026
-213.110458374023 25.045917510986 -144.184646606445 0.998629 -0.052343 0.001026
-212.196563720703 42.484031677246 -50.245586395264 0.998629 -0.052343 0.001026
-213.282974243164 21.754051208496 -267.786499023438 0.998629 -0.052343 0.001026
-213.205734252930 23.227886199951 -30.516765594482 0.998629 -0.052343 0.001026
-212.286437988281 40.769264221191 -1.118701934814 0.998629 -0.052343 0.001026
-212.950408935547 28.099998474121 -50.983821868896 0.998629 -0.052343 0.001026
-213.236297607422 22.644832611084 -229.680236816406 0.998629 -0.052343 0.001026
-212.981384277344 27.508842468262 -14.623733520508 0.998629 -0.052343 0.001026
-213.047393798828 26.249193191528 -185.201629638672 0.998629 -0.052343 0.001026
-212.273956298828 41.007354736328 -31.409305572510 0.998629 -0.052343 0.001026
-212.452026367188 37.609626770020 -94.317207336426 0.998629 -0.052343 0.001026
-212.872894287109 29.579002380371 16.912385940552 0.998629 -0.052343 0.001026
-212.619842529297 34.407501220703 -13.160415649414 0.998629 -0.052343 0.001026
-212.214569091797 42.140483856201 -29.347431182861 0.998629 -0.052343 0.001026
-212.511032104492 36.483749389648 -105.466377258301 0.998629 -0.052343 0.001026
-213.105911254883 25.132797241211 -192.541702270508 0.998629 -0.052343 0.001026
-213.264968872070 22.097732543945 -59.497890472412 0.998629 -0.052343 0.001026
-213.199951171875 23.338407516479 -130.399780273438 0.998629 -0.052343 0.001026
-213.294158935547 21.540674209595 -105.622215270996 0.998629 -0.052343 0.001026
-213.117706298828 24.907535552979 -236.445495605469 0.998629 -0.052343 0.001026
-212.327056884766 39.994171142578 -62.570629119873 0.998629 -0.052343 0.001026
-212.645629882813 33.915287017822 -171.313461303711 0.998629 -0.052343 0.001026
-211.963729858398 46.926773071289 6.113029479980 0.998629 -0.052343 0.001026
-212.353134155273 39.496494293213 -95.771743774414 0.998629 -0.052343 0.001026
-212.708190917969 32.721706390381 -18.449525833130 0.998629 -0.052343 0.001026
-213.267959594727 22.040739059448 -259.027893066406 0.998629 -0.052343 0.001026
-212.296951293945 40.568538665771 -71.124465942383 0.998629 -0.052343 0.001026
-213.259689331055 22.198392868042 -68.003189086914 0.998629 -0.052343 0.001026
-212.901824951172 29.026966094971 27.411855697632 0.998629 -0.052343 0.001026
-211.968612670898 46.833755493164 -66.969490051270 0.998629 -0.052343 0.001026
-213.208923339844 23.167211532593 -159.495452880859 0.998629 -0.052343 0.001026
-213.113082885742 24.995769500732 -153.464767456055 0.998629 -0.052343 0.001026
-213.185302734375 23.617752075195 25.326793670654 0.998629 -0.052343 0.001026
-213.125305175781 24.762630462646 -232.829025268555 0.998629 -0.052343 0.001026
-213.087982177734 25.474670410156 -210.220245361328 0.998629 -0.052343 0.001026
-212.777801513672 31.393493652344 36.211791992188 0.998629 -0.052343 0.001026
-213.061904907227 25.972261428833 -162.192901611328 0.998629 -0.052343 0.001026
-211.473846435547 56.274364471436 1.496036171913 0.998629 -0.052343 0.001026
-212.413574218750 38.343151092529 30.665094375610 0.998629 -0.052343 0.001026
-213.069488525391 25.827754974365 -276.624816894531 0.998629 -0.052343 0.001026
-212.323303222656 40.065761566162 -240.628707885742 0.998629 -0.052343 0.001026
-212.192504882813 42.561584472656 -171.768524169922 0.998629 -0.052343 0.001026
-212.869400024414 29.645713806152 -265.991302490234 0.998629 -0.052343 0.001026
-211.808639526367 49.885837554932 -112.995124816895 0.998629 -0.052343 0.001026
-211.696960449219 52.017230987549 -88.743728637695 0.998629 -0.052343 0.001026
-212.740036010742 32.113883972168 -230.196304321289 0.998629 -0.052343 0.001026
-211.508300781250 55.616924285889 -120.797180175781 0.998629 -0.052343 0.001026
-211.675430297852 52.427745819092 -84.785812377930 0.998629 -0.052343 0.001026
-211.391632080078 57.843006134033 -42.870094299316 0.998629 -0.052343 0.001026
-212.293121337891 40.641689300537 -180.343154907227 0.998629 -0.052343 0.001026
-212.616989135742 34.461807250977 -212.483840942383 0.998629 -0.052343 0.001026
-212.051757812500 45.246986389160 -203.790039062500 0.998629 -0.052343 0.001026
-211.904983520508 48.047725677490 -150.075378417969 0.998629 -0.052343 0.001026
-212.357742309570 39.408508300781 -232.578643798828 0.998629 -0.052343 0.001026
-211.397567749023 57.729591369629 -68.539184570313 0.998629 -0.052343 0.001026
-212.785522460938 31.246074676514 -258.343078613281 0.998629 -0.052343 0.001026
-212.462829589844 37.403293609619 -194.819000244141 0.998629 -0.052343 0.001026
-211.633926391602 53.219806671143 -141.623184204102 0.998629 -0.052343 0.001026
-211.579589843750 54.256366729736 -149.512802124023 0.998629 -0.052343 0.001026
-212.581909179688 35.131202697754 -250.969711303711 0.998629 -0.052343 0.001026
-212.409667968750 38.417682647705 -247.815307617188 0.998629 -0.052343 0.001026
-212.885131835938 29.345619201660 -249.115982055664 0.998629 -0.052343 0.001026
-211.504989624023 55.679870605469 -206.737167358398 0.998629 -0.052343 0.001026
-211.602951049805 53.810661315918 -144.378112792969 0.998629 -0.052343 0.001026
-212.229232788086 41.860469818115 -189.257171630859 0.998629 -0.052343 0.001026
-211.575561523438 54.333496093750 -212.592941284180 0.998629 -0.052343 0.001026
-212.150466918945 43.363399505615 -159.557998657227 0.998629 -0.052343 0.001026
-212.127700805664 43.797988891602 -139.421188354492 0.998629 -0.052343 0.001026
-211.913543701172 47.884475708008 -118.840148925781 0.998629 -0.052343 0.001026
-211.350662231445 58.624710083008 -84.189682006836 0.998629 -0.052343 0.001026
-211.483413696289 56.091899871826 -117.480545043945 0.998629 -0.052343 0.001026
-212.922607421875 28.630186080933 -255.882766723633 0.998629 -0.052343 0.001026
-211.838562011719 49.315086364746 -98.195785522461 0.998629 -0.052343 0.001026
-211.800582885742 50.039672851563 -198.644714355469 0.998629 -0.052343 0.001026
-212.104522705078 44.240371704102 -218.314636230469 0.998629 -0.052343 0.001026
-211.395538330078 57.768707275391 -119.474494934082 0.998629 -0.052343 0.001026
-212.222656250000 41.986309051514 -213.264175415039 0.998629 -0.052343 0.001026
-211.761688232422 50.782112121582 -82.775482177734 0.998629 -0.052343 0.001026
-211.350250244141 58.632522583008 -153.238693237305 0.998629 -0.052343 0.001026
-211.624969482422 53.390644073486 -231.488754272461 0.998629 -0.052343 0.001026
-212.697402954102 32.927570343018 -264.349243164063 0.998629 -0.052343 0.001026
-212.650817871094 33.816333770752 -260.788574218750 0.998629 -0.052343 0.001026
-211.504882812500 55.682003021240 -139.757720947266 0.998629 -0.052343 0.001026
-211.926010131836 47.646392822266 -173.701797485352 0.998629 -0.052343 0.001026
-211.501480102539 55.747184753418 -96.744049072266 0.998629 -0.052343 0.001026
-212.646759033203 33.893840789795 -261.345886230469 0.998629 -0.052343 0.001026
-212.529846191406 36.124622344971 -227.606872558594 0.998629 -0.052343 0.001026
-212.073883056641 44.824848175049 -158.482116699219 0.998629 -0.052343 0.001026
-211.716659545898 51.641082763672 -149.334823608398 0.998629 -0.052343 0.001026
-212.752822875977 31.869848251343 -265.558715820313 0.998629 -0.052343 0.001026
-211.494705200195 55.876148223877 -141.556976318359 0.998629 -0.052343 0.001026
-212.393371582031 38.728576660156 -200.689361572266 0.998629 -0.052343 0.001026
-211.809417724609 49.870979309082 -225.532318115234 0.998629 -0.052343 0.001026
-211.686721801758 52.212451934814 -208.236907958984 0.998629 -0.052343 0.001026
-212.202056884766 42.379096984863 -226.345428466797 0.998629 -0.052343 0.001026
-212.608108520508 34.631069183350 -217.640258789063 0.998629 -0.052343 0.001026
-212.172485351563 42.943359375000 -173.560485839844 0.998629 -0.052343 0.001026
-212.020721435547 45.839454650879 -136.221237182617 0.998629 -0.052343 0.001026
-211.861129760742 48.884471893311 -96.064315795898 0.998629 -0.052343 0.001026
-211.536819458008 55.072761535645 -123.132308959961 0.998629 -0.052343 0.001026
-211.686141967773 52.223407745361 -171.151519775391 0.998629 -0.052343 0.001026
-211.463775634766 56.466468811035 -78.803871154785 0.998629 -0.052343 0.001026
-211.797256469727 50.103450775146 -227.815750122070 0.998629 -0.052343 0.001026
-211.624877929688 53.392417907715 -82.606384277344 0.998629 -0.052343 0.001026
-211.395278930664 57.773387908936 -54.485908508301 0.998629 -0.052343 0.001026
-211.419448852539 57.312358856201 -77.091583251953 0.998629 -0.052343 0.001026
-211.744995117188 51.100688934326 -205.283279418945 0.998629 -0.052343 0.001026
-212.529815673828 36.125267028809 -190.890426635742 0.998629 -0.052343 0.001026
-211.455688476563 56.620731353760 -117.199905395508 0.998629 -0.052343 0.001026
-212.473220825195 37.205333709717 -244.098220825195 0.998629 -0.052343 0.001026
-211.404647827148 57.594497680664 -215.844818115234 0.998629 -0.052343 0.001026
-212.346878051758 39.615726470947 -235.406051635742 0.998629 -0.052343 0.001026
-211.309829711914 59.404079437256 -104.283905029297 0.998629 -0.052343 0.001026
-211.537811279297 55.053672790527 -58.838638305664 0.998629 -0.052343 0.001026
-211.469406127930 56.358848571777 -183.014877319336 0.998629 -0.052343 0.001026
-211.835693359375 49.369953155518 -116.926612854004 0.998629 -0.052343 0.001026
-211.572082519531 54.399688720703 -197.359100341797 0.998629 -0.052343 0.001026
-211.840835571289 49.271526336670 -227.327667236328 0.998629 -0.052343 0.001026
-211.330291748047 59.013481140137 -146.793884277344 0.998629 -0.052343 0.001026
-212.556808471680 35.610198974609 -217.961441040039 0.998629 -0.052343 0.001026
-211.686965942383 52.207656860352 -84.074310302734 0.998629 -0.052343 0.001026
-211.738739013672 51.219768524170 -214.807800292969 0.998629 -0.052343 0.001026
-211.850769042969 49.082244873047 -223.199066162109 0.998629 -0.052343 0.001026
-213.165145874023 24.002521514893 -274.322021484375 0.998629 -0.052343 0.001026
-211.635757446289 53.184906005859 -114.422882080078 0.998629 -0.052343 0.001026
-213.207595825195 23.192262649536 -276.782501220703 0.998629 -0.052343 0.001026
-211.977767944336 46.659030914307 -224.396514892578 0.998629 -0.052343 0.001026
-212.407180786133 38.465019226074 -231.789474487305 0.998629 -0.052343 0.001026
-211.602981567383 53.810169219971 -65.999626159668 0.998629 -0.052343 0.001026
-212.142578125000 43.514293670654 -217.403869628906 0.998629 -0.052343 0.001026
-212.427062988281 38.085868835449 -174.447113037109 0.998629 -0.052343 0.001026
-213.226058959961 22.840156555176 -278.025878906250 0.998629 -0.052343 0.001026
-211.539840698242 55.014907836914 -109.688819885254 0.998629 -0.052343 0.001026
-212.533782958984 36.049751281738 -205.027359008789 0.998629 -0.052343 0.001026
-212.740692138672 32.101696014404 -208.797561645508 0.998629 -0.052343 0.001026
-211.528625488281 55.229000091553 -198.262649536133 0.998629 -0.052343 0.001026
-211.292251586914 59.739284515381 -50.706794738770 0.998629 -0.052343 0.001026
-212.293350219727 40.637493133545 -169.764556884766 0.998629 -0.052343 0.001026
-212.484863281250 36.982952117920 -203.106689453125 0.998629 -0.052343 0.001026
-211.980514526367 46.606487274170 -230.772445678711 0.998629 -0.052343 0.001026
-211.530517578125 55.192970275879 -64.381286621094 0.998629 -0.052343 0.001026
-211.434112548828 57.032535552979 -43.457511901855 0.998629 -0.052343 0.001026
-211.886154174805 48.406951904297 -123.220794677734 0.998629 -0.052343 0.001026
-212.150466918945 43.363704681396 -135.007095336914 0.998629 -0.052343 0.001026
-211.492874145508 55.911224365234 -217.403137207031 0.998629 -0.052343 0.001026
-212.683563232422 33.191669464111 -231.332458496094 0.998629 -0.052343 0.001026
-211.725616455078 51.470264434814 -233.993560791016 0.998629 -0.052343 0.001026
-229.989257812500 21.997566223145 44.373382568359 -0.052343 -0.998629 0.001026
-225.108489990234 21.741779327393 -60.180053710938 -0.052343 -0.998629 0.001026
-220.475036621094 21.498952865601 -116.598632812500 -0.052343 -0.998629 0.001026
-216.690002441406 21.300582885742 -66.684799194336 -0.052343 -0.998629 0.001026
-220.709594726563 21.511247634888 -139.454132080078 -0.052343 -0.998629 0.001026
-228.142303466797 21.900772094727 30.093551635742 -0.052343 -0.998629 0.001026
