//X Y Z Nx Ny Nz
9997
119.501808166504 14.398872375488 -0.624214828014 0.001197 0.965696 -0.259673
128.284286499023 14.361645698547 -0.776179790497 0.001059 0.996132 -0.087863
124.728248596191 14.362004280090 -0.772093653679 0.001059 0.996132 -0.087863
120.633003234863 14.342468261719 -0.995374858379 0.001059 0.996132 -0.087863
117.827445983887 14.340197563171 -1.021327257156 0.001059 0.996132 -0.087863
131.553146362305 14.326928138733 -1.556187629700 0.001059 0.996132 0.087863
130.615493774414 14.318364143372 -1.458309412003 0.001059 0.996132 0.087863
122.150802612305 14.354976654053 -1.876781344414 0.001059 0.996132 0.087863
134.056335449219 14.455454826355 -2.316147089005 0.001197 0.965696 0.259673
125.347923278809 14.380157470703 -2.035119771957 0.001197 0.965696 0.259673
114.634178161621 14.397827148438 -2.101068019867 0.001197 0.965696 0.259673
112.443855285645 14.376168251038 -2.020231962204 0.001197 0.965696 0.259673
129.799514770508 14.577083587646 -2.681428909302 0.001297 0.906778 0.421606
123.623855590820 14.637060165405 -2.810046672821 0.001297 0.906778 0.421606
119.906402587891 14.679031372070 -2.900052547455 0.001297 0.906778 0.421606
127.200103759766 14.717218399048 -2.981941938400 0.001297 0.906778 0.421606
134.865585327148 15.082383155823 -3.547760009766 0.001360 0.819933 0.572458
130.166687011719 15.068925857544 -3.528540611267 0.001360 0.819933 0.572458
120.753616333008 15.094423294067 -3.564954996109 0.001360 0.819933 0.572458
120.288101196289 15.200882911682 -3.686223030090 0.001384 0.707106 0.707106
134.935012817383 15.149011611938 -3.634351253510 0.001384 0.707106 0.707106
114.360252380371 15.297166824341 -3.782505273819 0.001384 0.707106 0.707106
118.199043273926 15.507506370544 -3.992844104767 0.001384 0.707106 0.707106
131.535110473633 15.665144920349 -4.119085311890 0.001360 0.572458 0.819933
122.734649658203 15.735680580139 -4.168475627899 0.001360 0.572458 0.819933
128.455657958984 15.937695503235 -4.309932708740 0.001360 0.572458 0.819933
112.485275268555 15.695708274841 -4.140486240387 0.001360 0.572458 0.819933
120.050872802734 16.084999084473 -4.407269001007 0.001297 0.421606 0.906778
124.365737915039 16.535551071167 -4.617345809937 0.001297 0.421606 0.906778
118.896461486816 16.663003921509 -4.666877746582 0.001197 0.259673 0.965696
121.617645263672 16.652595520020 -4.664087772369 0.001197 0.259673 0.965696
115.010818481445 17.029396057129 -4.765068054199 0.001197 0.259673 0.965696
120.669113159180 17.267992019653 -4.817168712616 0.001059 0.087863 0.996132
123.393562316895 1.682693123817 -3.853437423706 0.001059 0.087863 0.996132
128.131835937500 2.020081520081 -3.846221685410 0.001059 -0.087863 0.996132
134.020889282227 1.910838007927 -3.855782985687 0.001059 -0.087863 0.996132
112.671195983887 1.823076486588 -3.863464117050 0.001059 -0.087863 0.996132
127.498336791992 2.265801191330 -3.820835351944 0.001197 -0.259673 0.965696
113.360183715820 2.321182727814 -3.805999279022 0.001197 -0.259673 0.965696
115.548736572266 2.379404067993 -3.790402412415 0.001197 -0.259673 0.965696
130.512054443359 2.833698749542 -3.635269641876 0.001297 -0.421606 0.906778
126.032257080078 3.033571720123 -3.542064428329 0.001297 -0.421606 0.906778
127.056961059570 3.292826175690 -3.366741180420 0.001360 -0.572458 0.819933
124.786460876465 3.290474176407 -3.368388175964 0.001360 -0.572458 0.819933
134.744750976563 3.441320896149 -3.255507230759 0.001384 -0.707106 0.707106
119.338684082031 3.666029691696 -3.030802249908 0.001384 -0.707106 0.707106
122.657035827637 3.763957023621 -2.916315078735 0.001360 -0.819933 0.572458
118.110816955566 3.892166614532 -2.733215332031 0.001360 -0.819933 0.572458
125.620765686035 3.987400770187 -2.588487386703 0.001297 -0.906778 0.421606
118.199790954590 4.118579864502 -2.307167291641 0.001297 -0.906778 0.421606
128.443496704102 4.207613945007 -2.039684057236 0.001197 -0.965696 0.259673
116.572685241699 4.211457729340 -2.025338411331 0.001197 -0.965696 0.259673
116.844032287598 4.278465270996 -1.726907372475 0.001059 -0.996132 0.087863
118.146728515625 4.304476737976 -1.429596900940 0.001059 -0.996132 0.087863
120.505340576172 4.302206516266 -1.273637294769 0.001059 -0.996132 -0.087863
126.407646179199 4.273749828339 -0.948380231857 0.001059 -0.996132 -0.087863
127.147926330566 4.226068496704 -0.758375763893 0.001197 -0.965696 -0.259673
126.691864013672 4.195962429047 -0.646018385887 0.001197 -0.965696 -0.259673
129.682281494141 4.081091880798 -0.341623246670 0.001297 -0.906778 -0.421606
121.509147644043 4.055853843689 -0.287499606609 0.001297 -0.906778 -0.421606
117.537239074707 3.964141368866 -0.098759576678 0.001360 -0.819933 -0.572458
112.081794738770 3.737438678741 0.225000962615 0.001360 -0.819933 -0.572458
130.080932617188 3.622606754303 0.345038145781 0.001384 -0.707106 -0.707106
114.412353515625 3.463081598282 0.504560351372 0.001384 -0.707106 -0.707106
115.891761779785 3.561275243759 0.406368553638 0.001384 -0.707106 -0.707106
134.139633178711 3.214653253555 0.692295074463 0.001360 -0.572458 -0.819933
128.408325195313 3.255897998810 0.663413167000 0.001360 -0.572458 -0.819933
118.477233886719 3.210340738297 0.695314884186 0.001360 -0.572458 -0.819933
134.724578857422 2.981648206711 0.837090134621 0.001297 -0.421606 -0.906778
116.678161621094 2.732498884201 0.953274011612 0.001297 -0.421606 -0.906778
120.031990051270 2.590749502182 1.004598498344 0.001197 -0.259673 -0.965696
112.874862670898 2.452013969421 1.041764140129 0.001197 -0.259673 -0.965696
134.284942626953 2.111916780472 1.108997225761 0.001059 -0.087863 -0.996132
126.035644531250 1.828894138336 1.133767724037 0.001059 -0.087863 -0.996132
117.182258605957 1.809406995773 1.135340571404 0.001059 0.087863 -0.996132
125.754325866699 1.514895796776 1.109564542770 0.001059 0.087863 -0.996132
125.487823486328 1.366485834122 1.094851493835 0.001197 0.259673 -0.965696
131.343185424805 1.012514710426 1.000026702881 0.001197 0.259673 -0.965696
123.818801879883 0.938104450703 0.976717591286 0.001297 0.421606 -0.906778
118.805793762207 0.752311050892 0.890078008175 0.001297 0.421606 -0.906778
112.501388549805 0.738823652267 0.883788526058 0.001297 0.421606 -0.906778
127.154304504395 0.447040826082 0.721260309219 0.001360 0.572458 -0.819933
112.238235473633 0.398755252361 0.687448203564 0.001360 0.572458 -0.819933
130.038467407227 -0.011083301157 0.336231857538 0.001384 0.707106 -0.707106
117.884796142578 0.071649119258 0.418962687254 0.001384 0.707106 -0.707106
124.261459350586 -0.180080503225 0.135068833828 0.001360 0.819933 -0.572458
123.661041259766 -0.334807127714 -0.085901536047 0.001360 0.819933 -0.572458
119.777053833008 -0.379862189293 -0.168131023645 0.001297 0.906778 -0.421606
116.903083801270 -0.399485290051 -0.210213780403 0.001297 0.906778 -0.421606
133.557022094727 -0.606313705444 -0.760523021221 0.001197 0.965696 -0.259673
112.357063293457 -0.624275147915 -0.827555716038 0.001197 0.965696 -0.259673
123.326156616211 -0.651892423630 -0.930920660496 0.001059 0.996132 -0.087863
125.915412902832 -0.683386087418 -1.290884137154 0.001059 0.996132 -0.087863
124.938362121582 -0.673146009445 -1.555344939232 0.001059 0.996132 0.087863
121.548667907715 -0.669132769108 -1.601214766502 0.001059 0.996132 0.087863
133.270050048828 -0.605671823025 -1.971059799194 0.001197 0.965696 0.259673
130.187072753906 -0.539345204830 -2.218593120575 0.001197 0.965696 0.259673
123.523612976074 -0.488351076841 -2.328396081924 0.001297 0.906778 0.421606
128.222244262695 -0.364020347595 -2.595030546188 0.001297 0.906778 0.421606
129.169631958008 -0.301388114691 -2.691012859344 0.001360 0.819933 0.572458
127.342231750488 -0.107626460493 -2.967730045319 0.001360 0.819933 0.572458
133.298126220703 0.025856852531 -3.102358579636 0.001384 0.707106 0.707106
113.282196044922 0.168507799506 -3.245006561279 0.001384 0.707106 0.707106
116.778091430664 0.246043637395 -3.309698343277 0.001360 0.572458 0.819933
114.505058288574 0.330963730812 -3.369163751602 0.001360 0.572458 0.819933
128.485656738281 0.814215183258 -3.648132085800 0.001297 0.421606 0.906778
133.871795654297 0.952545523643 -3.712638616562 0.001297 0.421606 0.906778
129.023406982422 1.028990387917 -3.733627319336 0.001197 0.259673 0.965696
116.768356323242 1.217913269997 -3.784237384796 0.001197 0.259673 0.965696
122.364349365234 1.530189752579 -3.840090036392 0.001059 0.087863 0.996132
126.074531555176 -14.234117507935 -4.860720634460 0.001059 0.087863 0.996132
134.782241821289 -13.845664024353 -4.834488868713 0.001059 -0.087863 0.996132
132.005172729492 -14.023904800415 -4.850079536438 0.001059 -0.087863 0.996132
114.830398559570 -14.105362892151 -4.857204914093 0.001059 -0.087863 0.996132
114.673240661621 -13.733686447144 -4.824694156647 0.001059 -0.087863 0.996132
121.673171997070 -13.359148979187 -4.751691818237 0.001197 -0.259673 0.965696
128.646896362305 -13.034657478333 -4.664730548859 0.001197 -0.259673 0.965696
114.475669860840 -13.284567832947 -4.731704711914 0.001197 -0.259673 0.965696
125.230926513672 -12.708656311035 -4.521033287048 0.001297 -0.421606 0.906778
114.811897277832 -12.631264686584 -4.484948158264 0.001297 -0.421606 0.906778
130.228485107422 -12.482676506042 -4.415666580200 0.001297 -0.421606 0.906778
125.268669128418 -12.252204895020 -4.264306545258 0.001360 -0.572458 0.819933
132.965057373047 -12.115404129028 -4.168515205383 0.001360 -0.572458 0.819933
113.793418884277 -12.136180877686 -4.183063030243 0.001360 -0.572458 0.819933
121.238250732422 -12.013543128967 -4.097187995911 0.001360 -0.572458 0.819933
121.976394653320 -11.804995536804 -3.910663127899 0.001384 -0.707106 0.707106
123.447158813477 -11.534435272217 -3.640106201172 0.001384 -0.707106 0.707106
127.607452392578 -11.272695541382 -3.277330398560 0.001360 -0.819933 0.572458
121.754707336426 -11.370075225830 -3.416403532028 0.001360 -0.819933 0.572458
114.226463317871 -11.306838989258 -3.326092004776 0.001360 -0.819933 0.572458
133.533920288086 -11.152157783508 -3.100463390350 0.001297 -0.906778 0.421606
128.093872070313 -11.028084754944 -2.834395647049 0.001297 -0.906778 0.421606
122.382537841797 -10.964737892151 -2.698550224304 0.001297 -0.906778 0.421606
129.574523925781 -10.903285980225 -2.566770315170 0.001297 -0.906778 0.421606
124.693191528320 -10.892852783203 -2.531601428986 0.001197 -0.965696 0.259673
128.511016845703 -10.842083930969 -2.342123508453 0.001197 -0.965696 0.259673
115.901229858398 -10.849213600159 -2.368731260300 0.001197 -0.965696 0.259673
133.960632324219 -10.712444305420 -1.623010635376 0.001059 -0.996132 0.087863
119.219139099121 -10.693111419678 -1.402034997940 0.001059 -0.996132 0.087863
113.870506286621 -10.708807945251 -1.581452131271 0.001059 -0.996132 0.087863
122.998588562012 -10.691377639771 -1.346963763237 0.001059 -0.996132 -0.087863
113.825874328613 -10.737709999084 -0.817389965057 0.001059 -0.996132 -0.087863
127.325569152832 -10.732124328613 -0.881227374077 0.001059 -0.996132 -0.087863
121.779830932617 -10.806540489197 -0.519720554352 0.001197 -0.965696 -0.259673
117.902992248535 -10.751351356506 -0.725696563721 0.001197 -0.965696 -0.259673
113.549194335938 -10.768658638000 -0.661103427410 0.001197 -0.965696 -0.259673
115.628524780273 -10.814975738525 -0.488237321377 0.001197 -0.965696 -0.259673
133.780059814453 -11.016944885254 0.081317812204 0.001297 -0.906778 -0.421606
123.416397094727 -10.905637741089 -0.157374441624 0.001297 -0.906778 -0.421606
114.118148803711 -11.148385047913 0.363185942173 0.001297 -0.906778 -0.421606
134.384078979492 -11.202486991882 0.447873771191 0.001360 -0.819933 -0.572458
120.805541992188 -11.331508636475 0.632135748863 0.001360 -0.819933 -0.572458
123.127487182617 -11.511320114136 0.887802958488 0.001384 -0.707106 -0.707106
127.194679260254 -11.933756828308 1.310235857964 0.001384 -0.707106 -0.707106
129.830490112305 -11.930387496948 1.306867122650 0.001384 -0.707106 -0.707106
126.841300964355 -12.139243125916 1.456018924713 0.001360 -0.572458 -0.819933
133.507812500000 -12.291452407837 1.562600493431 0.001360 -0.572458 -0.819933
118.254829406738 -12.159573554993 1.470255374908 0.001360 -0.572458 -0.819933
131.407073974609 -12.580229759216 1.731964468956 0.001297 -0.421606 -0.906778
112.764526367188 -12.539644241333 1.713040947914 0.001297 -0.421606 -0.906778
127.081390380859 -12.957625389099 1.907931447029 0.001297 -0.421606 -0.906778
130.607955932617 -13.332353591919 2.015322923660 0.001197 -0.259673 -0.965696
125.898513793945 -13.147441864014 1.965768337250 0.001197 -0.259673 -0.965696
124.805259704590 -13.521573066711 2.066032171249 0.001197 -0.259673 -0.965696
120.141700744629 -13.611808776855 2.084845542908 0.001059 -0.087863 -0.996132
130.663360595703 -14.038767814636 2.122191667557 0.001059 -0.087863 -0.996132
119.096107482910 -13.794134140015 2.100793600082 0.001059 -0.087863 -0.996132
120.140556335449 -14.170370101929 2.133703231812 0.001059 -0.087863 -0.996132
117.189132690430 -14.298197746277 2.125927686691 0.001059 0.087863 -0.996132
121.695350646973 -14.308069229126 2.125064134598 0.001059 0.087863 -0.996132
128.819763183594 -14.697560310364 2.090994834900 0.001059 0.087863 -0.996132
125.242218017578 -14.805131912231 2.080226421356 0.001197 0.259673 -0.965696
117.872581481934 -14.829628944397 2.073661565781 0.001197 0.259673 -0.965696
125.425247192383 -15.174378395081 1.981271505356 0.001197 0.259673 -0.965696
128.988952636719 -15.466191291809 1.887347579002 0.001297 0.421606 -0.906778
129.025329589844 -15.496566772461 1.873184442520 0.001297 0.421606 -0.906778
113.374916076660 -15.647388458252 1.802861452103 0.001297 0.421606 -0.906778
134.603729248047 -16.228540420532 1.464342832565 0.001360 0.572458 -0.819933
128.847915649414 -16.156789779663 1.514583587646 0.001360 0.572458 -0.819933
114.977035522461 -16.288595199585 1.422290205956 0.001360 0.572458 -0.819933
132.406478881836 -16.639787673950 1.116362929344 0.001384 0.707106 -0.707106
115.560226440430 -16.702627182007 1.053524017334 0.001384 0.707106 -0.707106
129.658432006836 -16.878280639648 0.874751091003 0.001360 0.819933 -0.572458
118.205413818359 -17.067462921143 0.604571104050 0.001360 0.819933 -0.572458
114.397697448730 -17.236999511719 0.350932449102 0.001297 0.906778 -0.421606
129.568054199219 -17.264789581299 0.291335761547 0.001297 0.906778 -0.421606
114.667449951172 -17.405714035034 -0.010867118835 0.001297 0.906778 -0.421606
120.006278991699 -17.514980316162 -0.302694231272 0.001197 0.965696 -0.259673
116.467720031738 -17.620075225830 -0.694935977459 0.001197 0.965696 -0.259673
129.976699829102 -17.604459762573 -0.636653363705 0.001197 0.965696 -0.259673
122.619186401367 -17.657367706299 -0.993502378464 0.001059 0.996132 -0.087863
120.982330322266 -17.671955108643 -1.160233974457 0.001059 0.996132 -0.087863
132.515731811523 -17.660572052002 -1.699049592018 0.001059 0.996132 0.087863
129.373672485352 -17.648469924927 -1.837393164635 0.001059 0.996132 0.087863
129.648483276367 -17.542644500732 -2.323242187500 0.001197 0.965696 0.259673
121.017555236816 -17.512416839600 -2.436063289642 0.001197 0.965696 0.259673
118.075836181641 -17.591794967651 -2.139805316925 0.001197 0.965696 0.259673
134.314575195313 -17.304607391357 -2.935139656067 0.001297 0.906778 0.421606
116.363433837891 -17.386972427368 -2.758511304855 0.001297 0.906778 0.421606
124.601936340332 -17.291795730591 -2.962613582611 0.001297 0.906778 0.421606
132.909118652344 -17.108737945557 -3.274812221527 0.001360 0.819933 0.572458
118.551071166992 -17.029556274414 -3.387895584106 0.001360 0.819933 0.572458
124.067367553711 -16.957164764404 -3.491280078888 0.001360 0.819933 0.572458
132.484085083008 -16.724075317383 -3.761263132095 0.001384 0.707106 0.707106
113.048721313477 -16.869554519653 -3.615786075592 0.001384 0.707106 0.707106
117.712036132813 -16.557674407959 -3.927664518356 0.001384 0.707106 0.707106
129.977233886719 -16.426233291626 -4.055099010468 0.001360 0.572458 0.819933
128.888610839844 -16.105701446533 -4.279546260834 0.001360 0.572458 0.819933
113.790000915527 -16.057371139526 -4.313388347626 0.001360 0.572458 0.819933
116.805503845215 -15.955404281616 -4.384788513184 0.001360 0.572458 0.819933
120.030670166016 -15.935498237610 -4.397713184357 0.001297 0.421606 0.906778
114.723220825195 -15.848538398743 -4.438259124756 0.001297 0.421606 0.906778
120.944961547852 -15.535669326782 -4.584140300751 0.001297 0.421606 0.906778
123.876556396484 -15.223081588745 -4.697407722473 0.001197 0.259673 0.965696
121.959556579590 -15.099150657654 -4.730619907379 0.001197 0.259673 0.965696
124.614250183105 -14.638469696045 -4.825351715088 0.001059 0.087863 0.996132
133.992813110352 -14.312146186829 -4.853895664215 0.001059 0.087863 0.996132
110.401985168457 -18.123884201050 8.635405540466 0.000978 0.000978 0.999999
105.868385314941 -17.134668350220 8.635405540466 0.000978 0.000978 0.999999
89.434616088867 -13.795183181763 8.635405540466 0.000978 0.000978 0.999999
88.937858581543 -14.205927848816 8.635405540466 0.000978 0.000978 0.999999
111.590316772461 -18.555414199829 8.635405540466 0.000978 0.000978 0.999999
98.820373535156 -16.007814407349 8.635405540466 0.000978 0.000978 0.999999
83.506416320801 -13.576780319214 8.635405540466 0.000978 0.000978 0.999999
100.210311889648 -16.613212585449 8.635405540466 0.000978 0.000978 0.999999
130.584136962891 -22.353904724121 8.635405540466 0.000978 0.000978 0.999999
83.444526672363 -14.266210556030 8.635405540466 0.000978 0.000978 0.999999
87.794433593750 -14.621917724609 8.635405540466 0.000978 0.000978 0.999999
129.705581665039 -22.250888824463 8.635405540466 0.000978 0.000978 0.999999
89.273063659668 -15.582526206970 8.635405540466 0.000978 0.000978 0.999999
89.389091491699 -15.751290321350 8.635405540466 0.000978 0.000978 0.999999
-100.390632629395 -17.808839797974 8.635405540466 0.000978 0.000978 0.999999
-93.918380737305 -16.523933410645 8.635405540466 0.000978 0.000978 0.999999
-53.172187805176 -11.875888824463 8.635405540466 0.000978 0.000978 0.999999
-37.884338378906 -12.155591964722 8.635405540466 0.000978 0.000978 0.999999
4.611946105957 -12.651861190796 8.635405540466 0.000978 0.000978 0.999999
-54.425811767578 -11.892503738403 8.635405540466 0.000978 0.000978 0.999999
-46.822261810303 -11.763964653015 8.635405540466 0.000978 0.000978 0.999999
56.045494079590 -13.378348350525 8.635405540466 0.000978 0.000978 0.999999
41.369480133057 -13.134896278381 8.635405540466 0.000978 0.000978 0.999999
-43.755455017090 -11.896126747131 8.635405540466 0.000978 0.000978 0.999999
102.487442016602 -18.028669357300 8.635405540466 0.000978 0.000978 0.999999
85.959892272949 -15.364102363586 8.635405540466 0.000978 0.000978 0.999999
115.760025024414 -20.311613082886 8.635405540466 0.000978 0.000978 0.999999
86.501853942871 -15.764437675476 8.635405540466 0.000978 0.000978 0.999999
117.616203308105 -20.702869415283 8.635405540466 0.000978 0.000978 0.999999
81.279739379883 -15.459228515625 8.635405540466 0.000978 0.000978 0.999999
88.183555603027 -16.608100891113 8.635405540466 0.000978 0.000978 0.999999
-14.488620758057 -15.557535171509 8.635405540466 0.000978 0.000978 0.999999
-68.058029174805 -12.881784439087 8.635405540466 0.000978 0.000978 0.999999
75.566017150879 -19.373281478882 8.635405540466 0.000978 0.000978 0.999999
79.998794555664 -19.488437652588 8.635405540466 0.000978 0.000978 0.999999
67.303955078125 -16.840045928955 8.635405540466 0.000978 0.000978 0.999999
82.567520141602 -16.057498931885 8.635405540466 0.000978 0.000978 0.999999
63.958507537842 -17.290458679199 8.635405540466 0.000978 0.000978 0.999999
33.011009216309 -17.142148971558 8.635405540466 0.000978 0.000978 0.999999
55.548782348633 -16.926746368408 8.635405540466 0.000978 0.000978 0.999999
37.144836425781 -17.541147232056 8.635405540466 0.000978 0.000978 0.999999
123.397598266602 -21.928161621094 8.635405540466 0.000978 0.000978 0.999999
24.598392486572 -16.408956527710 8.635405540466 0.000978 0.000978 0.999999
30.550838470459 -15.837239265442 8.635405540466 0.000978 0.000978 0.999999
67.740005493164 -18.683622360229 8.635405540466 0.000978 0.000978 0.999999
34.744750976563 -15.875473022461 8.635405540466 0.000978 0.000978 0.999999
72.525131225586 -18.752931594849 8.635405540466 0.000978 0.000978 0.999999
-2.340722084045 -16.097421646118 8.635405540466 0.000978 0.000978 0.999999
61.389205932617 -19.243017196655 8.635405540466 0.000978 0.000978 0.999999
43.654659271240 -16.918380737305 8.635405540466 0.000978 0.000978 0.999999
10.778362274170 -15.788707733154 8.635405540466 0.000978 0.000978 0.999999
77.178138732910 -17.807239532471 8.635405540466 0.000978 0.000978 0.999999
104.327789306641 -21.092941284180 8.635405540466 0.000978 0.000978 0.999999
80.192466735840 -19.921112060547 8.635405540466 0.000978 0.000978 0.999999
25.568992614746 -16.362180709839 8.635405540466 0.000978 0.000978 0.999999
-32.355186462402 -14.205404281616 8.635405540466 0.000978 0.000978 0.999999
98.894195556641 -20.170787811279 8.635405540466 0.000978 0.000978 0.999999
114.659194946289 -21.039737701416 8.635405540466 0.000978 0.000978 0.999999
68.101867675781 -15.714522361755 8.635405540466 0.000978 0.000978 0.999999
26.851345062256 -17.641290664673 8.635405540466 0.000978 0.000978 0.999999
89.961761474609 -20.592004776001 8.635405540466 0.000978 0.000978 0.999999
84.631622314453 -17.281866073608 8.635405540466 0.000978 0.000978 0.999999
120.615829467773 -21.428882598877 8.635405540466 0.000978 0.000978 0.999999
98.292419433594 -19.985700607300 8.635405540466 0.000978 0.000978 0.999999
-59.550735473633 -13.082378387451 8.635405540466 0.000978 0.000978 0.999999
23.181468963623 -16.040328979492 8.635405540466 0.000978 0.000978 0.999999
17.689685821533 -17.265314102173 8.635405540466 0.000978 0.000978 0.999999
58.805656433105 -18.127086639404 8.635405540466 0.000978 0.000978 0.999999
77.900329589844 -19.710731506348 8.635405540466 0.000978 0.000978 0.999999
-10.132164001465 -14.463880538940 8.635405540466 0.000978 0.000978 0.999999
104.527610778809 -19.207195281982 8.635405540466 0.000978 0.000978 0.999999
40.356655120850 -17.811807632446 8.635405540466 0.000978 0.000978 0.999999
60.921241760254 -18.749841690063 8.635405540466 0.000978 0.000978 0.999999
-1.865270614624 -15.946783065796 8.635405540466 0.000978 0.000978 0.999999
68.224746704102 -17.801362991333 8.635405540466 0.000978 0.000978 0.999999
52.979728698730 -17.634506225586 8.635405540466 0.000978 0.000978 0.999999
101.710372924805 -21.081594467163 8.635405540466 0.000978 0.000978 0.999999
-44.287239074707 -13.469403266907 8.635405540466 0.000978 0.000978 0.999999
84.842910766602 -20.249834060669 8.635405540466 0.000978 0.000978 0.999999
130.627563476563 -22.798856735229 8.635405540466 0.000978 0.000978 0.999999
33.985958099365 -17.518495559692 8.635405540466 0.000978 0.000978 0.999999
-23.477016448975 -14.685708045959 8.635405540466 0.000978 0.000978 0.999999
35.538639068604 -16.204391479492 8.635405540466 0.000978 0.000978 0.999999
73.116546630859 -19.448003768921 8.635405540466 0.000978 0.000978 0.999999
116.847755432129 -21.362455368042 8.635405540466 0.000978 0.000978 0.999999
61.202518463135 -16.999835968018 8.635405540466 0.000978 0.000978 0.999999
-31.313251495361 -13.912235260010 8.635405540466 0.000978 0.000978 0.999999
115.849807739258 -21.834373474121 8.635405540466 0.000978 0.000978 0.999999
36.171279907227 -15.356009483337 8.635405540466 0.000978 0.000978 0.999999
90.715019226074 -18.391407012939 8.635405540466 0.000978 0.000978 0.999999
67.588096618652 -18.966157913208 8.635405540466 0.000978 0.000978 0.999999
79.609420776367 -16.867214202881 8.635405540466 0.000978 0.000978 0.999999
-46.693847656250 -13.476414680481 8.635405540466 0.000978 0.000978 0.999999
65.155944824219 -17.385496139526 8.635405540466 0.000978 0.000978 0.999999
109.396049499512 -20.350477218628 8.635405540466 0.000978 0.000978 0.999999
60.803108215332 -17.472286224365 8.635405540466 0.000978 0.000978 0.999999
-21.491922378540 -15.276870727539 8.635405540466 0.000978 0.000978 0.999999
56.164188385010 -17.036880493164 8.635405540466 0.000978 0.000978 0.999999
-23.928558349609 -14.038086891174 8.635405540466 0.000978 0.000978 0.999999
34.360176086426 -16.866474151611 8.635405540466 0.000978 0.000978 0.999999
11.193367004395 -15.575577735901 8.635405540466 0.000978 0.000978 0.999999
55.587173461914 -15.459255218506 8.635405540466 0.000978 0.000978 0.999999
69.685539245605 -16.880529403687 8.635405540466 0.000978 0.000978 0.999999
60.578857421875 -15.893775939941 8.635405540466 0.000978 0.000978 0.999999
23.587390899658 -15.123686790466 8.635405540466 0.000978 0.000978 0.999999
69.836013793945 -18.991796493530 8.635405540466 0.000978 0.000978 0.999999
71.415740966797 -17.726520538330 8.635405540466 0.000978 0.000978 0.999999
43.020454406738 -15.002232551575 8.635405540466 0.000978 0.000978 0.999999
16.764816284180 -17.110759735107 8.635405540466 0.000978 0.000978 0.999999
63.763679504395 -17.072475433350 8.635405540466 0.000978 0.000978 0.999999
113.697479248047 -20.977888107300 8.635405540466 0.000978 0.000978 0.999999
10.818817138672 -14.373512268066 8.635405540466 0.000978 0.000978 0.999999
59.925502777100 -15.731801986694 8.635405540466 0.000978 0.000978 0.999999
98.119171142578 -19.635875701904 8.635405540466 0.000978 0.000978 0.999999
65.570083618164 -15.536868095398 8.635405540466 0.000978 0.000978 0.999999
-35.967647552490 -13.524211883545 8.635405540466 0.000978 0.000978 0.999999
59.938823699951 -16.741504669189 8.635405540466 0.000978 0.000978 0.999999
103.788795471191 -21.444097518921 8.635405540466 0.000978 0.000978 0.999999
27.323211669922 -17.354578018188 8.635405540466 0.000978 0.000978 0.999999
12.341903686523 -14.772512435913 8.635405540466 0.000978 0.000978 0.999999
81.091064453125 -19.455259323120 8.635405540466 0.000978 0.000978 0.999999
78.474838256836 -18.438447952271 8.635405540466 0.000978 0.000978 0.999999
82.290725708008 -16.717453002930 8.635405540466 0.000978 0.000978 0.999999
49.214691162109 -18.148406982422 8.635405540466 0.000978 0.000978 0.999999
-21.655994415283 -13.832252502441 8.635405540466 0.000978 0.000978 0.999999
-7.090599060059 -14.691803932190 8.635405540466 0.000978 0.000978 0.999999
-0.416675567627 -15.339109420776 8.635405540466 0.000978 0.000978 0.999999
113.251594543457 -21.609987258911 8.635405540466 0.000978 0.000978 0.999999
-11.141239166260 -15.101761817932 8.635405540466 0.000978 0.000978 0.999999
-28.621726989746 -13.937685012817 8.635405540466 0.000978 0.000978 0.999999
46.042114257813 -18.781002044678 8.635405540466 0.000978 0.000978 0.999999
81.798057556152 -20.497512817383 8.635405540466 0.000978 0.000978 0.999999
-3.049276351929 -16.077865600586 8.635405540466 0.000978 0.000978 0.999999
79.092475891113 -19.506618499756 8.635405540466 0.000978 0.000978 0.999999
99.225646972656 -20.971246719360 8.635405540466 0.000978 0.000978 0.999999
62.122695922852 -16.826534271240 8.635405540466 0.000978 0.000978 0.999999
20.929765701294 -17.539609909058 8.635405540466 0.000978 0.000978 0.999999
52.237751007080 -15.807039260864 8.635405540466 0.000978 0.000978 0.999999
-54.622154235840 -14.089899063110 8.635405540466 0.000978 0.000978 0.999999
-31.647712707520 -15.078171730042 8.635405540466 0.000978 0.000978 0.999999
-35.752944946289 -15.068433761597 8.635405540466 0.000978 0.000978 0.999999
-74.160408020020 -13.002287864685 8.635405540466 0.000978 0.000978 0.999999
8.651821136475 -17.086988449097 8.635405540466 0.000978 0.000978 0.999999
36.188819885254 -18.323472976685 8.635405540466 0.000978 0.000978 0.999999
-9.975860595703 -16.134740829468 8.635405540466 0.000978 0.000978 0.999999
-70.042510986328 -13.123862266541 8.635405540466 0.000978 0.000978 0.999999
-40.230453491211 -14.924005508423 8.635405540466 0.000978 0.000978 0.999999
-31.260866165161 -14.961724281311 8.635405540466 0.000978 0.000978 0.999999
20.350234985352 -17.603120803833 8.635405540466 0.000978 0.000978 0.999999
55.737598419189 -19.274650573730 8.635405540466 0.000978 0.000978 0.999999
-59.059524536133 -14.486809730530 8.635405540466 0.000978 0.000978 0.999999
14.259336471558 -17.639947891235 8.635405540466 0.000978 0.000978 0.999999
-6.787330627441 -16.715129852295 8.635405540466 0.000978 0.000978 0.999999
