//X Y Z Nx Ny Nz
9981
173.771713256836 373.532043457031 -150.525344848633 0.992091 -0.125512 0.001091
166.952850341797 319.417724609375 -157.318161010742 0.992091 -0.125512 0.001091
143.390335083008 132.426391601563 -163.092926025391 0.992091 -0.125512 0.001091
153.688537597656 214.152694702148 -143.524047851563 0.992091 -0.125512 0.001091
163.581970214844 292.666625976563 -136.933822631836 0.992091 -0.125512 0.001091
177.816833496094 405.633819580078 -164.862442016602 0.992091 -0.125512 0.001091
131.586425781250 38.750949859619 -163.769454956055 0.992091 -0.125512 0.001091
155.144149780273 225.704315185547 -160.919723510742 0.992091 -0.125512 0.001091
148.780456542969 175.202362060547 -150.404312133789 0.992091 -0.125512 0.001091
166.456268310547 315.476959228516 -153.280456542969 0.992091 -0.125512 0.001091
180.804931640625 429.347351074219 -159.463119506836 0.992091 -0.125512 0.001091
154.972610473633 224.342864990234 -160.626083374023 0.992091 -0.125512 0.001091
160.864654541016 271.101928710938 -157.148529052734 0.992091 -0.125512 0.001091
172.554702758789 363.873779296875 -158.403610229492 0.992091 -0.125512 0.001091
146.674438476563 158.489028930664 -153.130569458008 0.992091 -0.125512 0.001091
143.949310302734 136.862442016602 -160.366104125977 0.992091 -0.125512 0.001091
169.896682739258 342.779846191406 -162.018814086914 0.992091 -0.125512 0.001091
151.181518554688 194.257003784180 -162.487594604492 0.992091 -0.125512 0.001091
162.623321533203 285.058837890625 -136.069122314453 0.992091 -0.125512 0.001091
152.918960571289 208.045242309570 -151.423355102539 0.992091 -0.125512 0.001091
143.625183105469 134.290145874023 -164.367263793945 0.992091 -0.125512 0.001091
139.839920043945 104.250350952148 -164.316680908203 0.992091 -0.125512 0.001091
172.075775146484 360.073150634766 -154.251617431641 0.992091 -0.125512 0.001091
145.616928100586 150.096588134766 -153.957061767578 0.992091 -0.125512 0.001091
156.496536254883 236.436920166016 -140.444320678711 0.992091 -0.125512 0.001091
162.057235717773 280.566284179688 -155.405548095703 0.992091 -0.125512 0.001091
179.175460815430 416.415954589844 -159.898330688477 0.992091 -0.125512 0.001091
144.565917968750 141.755813598633 -164.605987548828 0.992091 -0.125512 0.001091
166.228775024414 313.671478271484 -151.448013305664 0.992091 -0.125512 0.001091
157.027297973633 240.648956298828 -145.075149536133 0.992091 -0.125512 0.001091
173.560699462891 371.857360839844 -155.307983398438 0.992091 -0.125512 0.001091
171.968109130859 359.218658447266 -147.443908691406 0.992091 -0.125512 0.001091
161.473556518555 275.934295654297 -135.846267700195 0.992091 -0.125512 0.001091
144.094436645508 138.014083862305 -164.300964355469 0.992091 -0.125512 0.001091
155.779647827148 230.747589111328 -157.459991455078 0.992091 -0.125512 0.001091
145.837829589844 151.849670410156 -156.856704711914 0.992091 -0.125512 0.001091
161.866256713867 279.050750732422 -139.427200317383 0.992091 -0.125512 0.001091
171.330078125000 354.155151367188 -160.166839599609 0.992091 -0.125512 0.001091
156.109375000000 233.364349365234 -144.637008666992 0.992091 -0.125512 0.001091
164.642333984375 301.081542968750 -142.764236450195 0.992091 -0.125512 0.001091
163.009140014648 288.120635986328 -154.907852172852 0.992091 -0.125512 0.001091
157.095932006836 241.193603515625 -143.457382202148 0.992091 -0.125512 0.001091
165.698822021484 309.465759277344 -153.527328491211 0.992091 -0.125512 0.001091
149.761581420898 182.988311767578 -156.941558837891 0.992091 -0.125512 0.001091
176.974838256836 398.951904296875 -156.490127563477 0.992091 -0.125512 0.001091
159.154724121094 257.532135009766 -139.058166503906 0.992091 -0.125512 0.001091
136.481842041016 77.600830078125 -164.527786254883 0.992091 -0.125512 0.001091
156.495727539063 236.430374145508 -155.525207519531 0.992091 -0.125512 0.001091
158.072708129883 248.945220947266 -144.469451904297 0.992091 -0.125512 0.001091
172.505752563477 363.485412597656 -159.395065307617 0.992091 -0.125512 0.001091
155.948303222656 232.086013793945 -154.862304687500 0.992091 -0.125512 0.001091
154.679885864258 222.019851684570 -163.483718872070 0.992091 -0.125512 0.001091
145.987976074219 153.041183471680 -152.706573486328 0.992091 -0.125512 0.001091
145.187942504883 146.692016601563 -164.121902465820 0.992091 -0.125512 0.001091
154.070541381836 217.184143066406 -157.493011474609 0.992091 -0.125512 0.001091
153.325424194336 211.271026611328 -142.929550170898 0.992091 -0.125512 0.001091
145.584121704102 149.836288452148 -154.246292114258 0.992091 -0.125512 0.001091
155.490936279297 228.456420898438 -154.830062866211 0.992091 -0.125512 0.001091
167.109985351563 320.664672851563 -157.173156738281 0.992091 -0.125512 0.001091
156.826919555664 239.058593750000 -162.839462280273 0.992091 -0.125512 0.001091
153.830413818359 215.278533935547 -160.562744140625 0.992091 -0.125512 0.001091
171.143493652344 352.674530029297 -154.182525634766 0.992091 -0.125512 0.001091
158.749465942383 254.315963745117 -151.826660156250 0.992091 -0.125512 0.001091
167.061599731445 320.280670166016 -161.370086669922 0.992091 -0.125512 0.001091
156.439208984375 235.981842041016 -161.175415039063 0.992091 -0.125512 0.001091
137.841110229492 88.387832641602 -163.565078735352 0.992091 -0.125512 0.001091
143.079467773438 129.959381103516 -162.826675415039 0.992091 -0.125512 0.001091
159.786315917969 262.544311523438 -152.960418701172 0.992091 -0.125512 0.001091
156.873001098633 239.424407958984 -157.936004638672 0.992091 -0.125512 0.001091
171.358276367188 354.379028320313 -153.653503417969 0.992091 -0.125512 0.001091
157.412902832031 243.709106445313 -150.451889038086 0.992091 -0.125512 0.001091
158.956222534180 255.956848144531 -145.140045166016 0.992091 -0.125512 0.001091
169.613388061523 340.531585693359 -164.097045898438 0.992091 -0.125512 0.001091
139.760040283203 103.616470336914 -159.840637207031 0.992091 -0.125512 0.001091
140.891906738281 112.599029541016 -161.451156616211 0.992091 -0.125512 0.001091
171.205917358398 353.169860839844 -156.637222290039 0.992091 -0.125512 0.001091
184.174499511719 456.088104248047 -161.897689819336 0.992091 -0.125512 0.001091
170.427322387695 346.991027832031 -146.121398925781 0.992091 -0.125512 0.001091
138.380416870117 92.667831420898 -162.596527099609 0.992091 -0.125512 0.001091
176.383911132813 394.262390136719 -159.797424316406 0.992091 -0.125512 0.001091
150.033920288086 185.149749755859 -162.456130981445 0.992091 -0.125512 0.001091
173.078491210938 368.030639648438 -159.463653564453 0.992091 -0.125512 0.001091
154.756622314453 222.628967285156 -143.849548339844 0.992091 -0.125512 0.001091
165.280120849609 306.143005371094 -161.108917236328 0.992091 -0.125512 0.001091
142.968811035156 129.081222534180 -159.642654418945 0.992091 -0.125512 0.001091
183.706802368164 452.376556396484 -163.733367919922 0.992091 -0.125512 0.001091
147.686904907227 166.523834228516 -149.457733154297 0.992091 -0.125512 0.001091
143.085586547852 130.007827758789 -148.591018676758 0.992091 -0.125512 0.001091
153.360107421875 211.546112060547 -139.371643066406 0.992091 -0.125512 0.001091
147.486145019531 164.930511474609 -142.503448486328 0.992091 -0.125512 0.001091
132.783950805664 48.254432678223 -160.854919433594 0.992091 -0.125512 0.001091
156.073577880859 233.080291748047 -136.483322143555 0.992091 -0.125512 0.001091
144.890304565430 144.330078125000 -145.096176147461 0.992091 -0.125512 0.001091
142.538497924805 125.666084289551 -145.584915161133 0.992091 -0.125512 0.001091
152.192626953125 202.281143188477 -141.765762329102 0.992091 -0.125512 0.001091
148.890777587891 176.077484130859 -135.029541015625 0.992091 -0.125512 0.001091
137.455947875977 85.331298828125 -153.079666137695 0.992091 -0.125512 0.001091
153.808639526367 215.105682373047 -140.798660278320 0.992091 -0.125512 0.001091
137.319992065430 84.252319335938 -153.889846801758 0.992091 -0.125512 0.001091
142.083633422852 122.056373596191 -149.265777587891 0.992091 -0.125512 0.001091
135.882019042969 72.840560913086 -155.466979980469 0.992091 -0.125512 0.001091
151.989929199219 200.672531127930 -137.532394409180 0.992091 -0.125512 0.001091
137.272766113281 83.877510070801 -156.803115844727 0.992091 -0.125512 0.001091
141.358734130859 116.303604125977 -146.081558227539 0.992091 -0.125512 0.001091
142.798171997070 127.726837158203 -145.140136718750 0.992091 -0.125512 0.001091
143.450668334961 132.905242919922 -146.409912109375 0.992091 -0.125512 0.001091
144.004150390625 137.297637939453 -147.119201660156 0.992091 -0.125512 0.001091
130.573211669922 30.710105895996 -163.255172729492 0.992091 -0.125512 0.001091
155.604263305664 229.355682373047 -135.584381103516 0.992091 -0.125512 0.001091
135.487564086914 69.710327148438 -154.915786743164 0.992091 -0.125512 0.001091
132.839691162109 48.696826934814 -149.290008544922 0.992091 -0.125512 0.001091
139.248397827148 99.555931091309 -144.257431030273 0.992091 -0.125512 0.001091
139.284713745117 99.844161987305 -136.028472900391 0.992091 -0.125512 0.001091
137.888336181641 88.762634277344 -142.927917480469 0.992091 -0.125512 0.001091
144.128982543945 138.288146972656 -136.798507690430 0.992091 -0.125512 0.001091
143.584426879883 133.966613769531 -138.491867065430 0.992091 -0.125512 0.001091
138.322921752930 92.211425781250 -138.294464111328 0.992091 -0.125512 0.001091
143.709503173828 134.959167480469 -137.605392456055 0.992091 -0.125512 0.001091
141.094161987305 114.203895568848 -139.914428710938 0.992091 -0.125512 0.001091
144.910598754883 144.490966796875 -138.111511230469 0.992091 -0.125512 0.001091
133.825744628906 56.522010803223 -146.303512573242 0.992091 -0.125512 0.001091
130.159667968750 27.428333282471 -162.244598388672 0.992091 -0.125512 0.001091
129.859115600586 25.043048858643 -162.843658447266 0.992091 -0.125512 0.001091
143.849517822266 136.070251464844 -139.404052734375 0.992091 -0.125512 0.001091
132.331344604492 44.662612915039 -156.650146484375 0.992091 -0.125512 0.001091
135.973770141602 73.568595886230 -145.193008422852 0.992091 -0.125512 0.001091
137.960983276367 89.339248657227 -146.518966674805 0.992091 -0.125512 0.001091
129.311904907227 20.700519561768 -163.431701660156 0.992091 -0.125512 0.001091
139.318878173828 100.115417480469 -141.150802612305 0.992091 -0.125512 0.001091
186.183105468750 477.707733154297 -143.050842285156 0.140185 0.990125 0.001104
179.926025390625 478.587127685547 -150.688659667969 0.140185 0.990125 0.001104
179.778869628906 478.607818603516 -149.609634399414 0.140185 0.990125 0.001104
175.379425048828 479.226135253906 -163.435089111328 0.140185 0.990125 0.001104
167.929458618164 480.273162841797 -148.506332397461 0.140185 0.990125 0.001104
166.167633056641 480.520751953125 -163.168365478516 0.140185 0.990125 0.001104
179.772338867188 478.608703613281 -162.751525878906 0.140185 0.990125 0.001104
164.294357299805 480.784057617188 -160.561340332031 0.140185 0.990125 0.001104
172.630752563477 479.612426757813 -162.295013427734 0.140185 0.990125 0.001104
161.902908325195 481.120117187500 -151.447402954102 0.140185 0.990125 0.001104
158.807144165039 481.555206298828 -153.871490478516 0.140185 0.990125 0.001104
96.842811584473 52.475173950195 -139.062042236328 -0.990125 0.140185 0.001104
93.324401855469 27.440488815308 -145.853454589844 -0.990125 0.140185 0.001104
97.387443542480 56.350402832031 -135.693328857422 -0.990125 0.140185 0.001104
94.540328979492 36.092231750488 -145.808181762695 -0.990125 0.140185 0.001104
95.037353515625 39.628700256348 -143.591781616211 -0.990125 0.140185 0.001104
93.082710266113 25.720750808716 -150.189086914063 -0.990125 0.140185 0.001104
93.878448486328 31.382682800293 -136.978744506836 -0.990125 0.140185 0.001104
93.487579345703 28.601528167725 -135.034622192383 -0.990125 0.140185 0.001104
94.886795043945 38.557449340820 -148.834350585938 -0.990125 0.140185 0.001104
93.752159118652 30.484092712402 -139.447845458984 -0.990125 0.140185 0.001104
97.373176574707 56.248928070068 -145.806365966797 -0.990125 0.140185 0.001104
101.017013549805 82.176155090332 -135.738830566406 -0.990125 0.140185 0.001104
95.587623596191 43.544109344482 -151.242294311523 -0.990125 0.140185 0.001104
100.290740966797 77.008453369141 -136.938552856445 -0.990125 0.140185 0.001104
101.284233093262 84.077568054199 -138.075775146484 -0.990125 0.140185 0.001104
94.768760681152 37.717647552490 -156.286071777344 -0.990125 0.140185 0.001104
103.162582397461 97.442687988281 -139.200241088867 -0.990125 0.140185 0.001104
96.751937866211 51.828628540039 -153.440536499023 -0.990125 0.140185 0.001104
110.150955200195 147.167663574219 -143.236877441406 -0.990125 0.140185 0.001104
97.974464416504 60.527332305908 -148.030700683594 -0.990125 0.140185 0.001104
99.885658264160 74.126274108887 -154.075393676758 -0.990125 0.140185 0.001104
104.321464538574 105.688583374023 -135.093063354492 -0.990125 0.140185 0.001104
104.765762329102 108.849960327148 -141.221527099609 -0.990125 0.140185 0.001104
109.671295166016 143.754669189453 -142.430252075195 -0.990125 0.140185 0.001104
104.437118530273 106.511596679688 -142.988342285156 -0.990125 0.140185 0.001104
102.318855285645 91.439315795898 -149.384719848633 -0.990125 0.140185 0.001104
103.886169433594 102.591423034668 -150.254440307617 -0.990125 0.140185 0.001104
113.754592895508 172.808853149414 -137.973022460938 -0.990125 0.140185 0.001104
104.785308837891 108.989044189453 -147.597351074219 -0.990125 0.140185 0.001104
105.527198791504 114.267883300781 -144.979965209961 -0.990125 0.140185 0.001104
106.379226684570 120.330322265625 -137.360107421875 -0.990125 0.140185 0.001104
111.695152282715 158.155136108398 -142.260498046875 -0.990125 0.140185 0.001104
103.666412353516 101.027664184570 -139.015213012695 -0.990125 0.140185 0.001104
99.159164428711 68.956985473633 -155.914031982422 -0.990125 0.140185 0.001104
101.798309326172 87.735450744629 -143.761108398438 -0.990125 0.140185 0.001104
106.155952453613 118.741706848145 -141.533843994141 -0.990125 0.140185 0.001104
110.817893981934 151.913146972656 -139.957519531250 -0.990125 0.140185 0.001104
106.479415893555 121.043243408203 -136.193420410156 -0.990125 0.140185 0.001104
106.056793212891 118.036125183105 -145.427871704102 -0.990125 0.140185 0.001104
110.153663635254 147.186859130859 -149.327713012695 -0.990125 0.140185 0.001104
125.155410766602 253.929794311523 -136.011596679688 -0.990125 0.140185 0.001104
123.272575378418 240.532730102539 -137.252456665039 -0.990125 0.140185 0.001104
105.365631103516 113.118316650391 -149.998428344727 -0.990125 0.140185 0.001104
116.093116760254 189.448287963867 -141.096771240234 -0.990125 0.140185 0.001104
119.382614135742 212.854324340820 -136.153076171875 -0.990125 0.140185 0.001104
113.950965881348 174.206054687500 -145.450607299805 -0.990125 0.140185 0.001104
115.774169921875 187.178802490234 -145.404800415039 -0.990125 0.140185 0.001104
100.032821655273 75.173400878906 -155.801269531250 -0.990125 0.140185 0.001104
111.803047180176 158.922821044922 -149.051437377930 -0.990125 0.140185 0.001104
103.389312744141 99.056045532227 -153.840118408203 -0.990125 0.140185 0.001104
116.230102539063 190.423004150391 -141.169235229492 -0.990125 0.140185 0.001104
126.352745056152 262.449249267578 -136.719696044922 -0.990125 0.140185 0.001104
118.784194946289 208.596252441406 -140.424453735352 -0.990125 0.140185 0.001104
108.743087768555 137.150115966797 -147.808120727539 -0.990125 0.140185 0.001104
115.108802795410 182.444519042969 -142.776840209961 -0.990125 0.140185 0.001104
133.210281372070 311.243164062500 -153.574829101563 -0.990125 0.140185 0.001104
130.280288696289 290.395141601563 -161.351226806641 -0.990125 0.140185 0.001104
109.551017761230 142.898803710938 -157.529953002930 -0.990125 0.140185 0.001104
121.623359680176 228.798004150391 -160.997329711914 -0.990125 0.140185 0.001104
110.062576293945 146.538787841797 -159.662109375000 -0.990125 0.140185 0.001104
97.864578247070 59.745529174805 -162.006484985352 -0.990125 0.140185 0.001104
136.662307739258 335.805572509766 -162.428924560547 -0.990125 0.140185 0.001104
112.693252563477 165.256958007813 -156.852310180664 -0.990125 0.140185 0.001104
111.125190734863 154.099716186523 -161.839523315430 -0.990125 0.140185 0.001104
129.056472778320 281.687316894531 -154.717132568359 -0.990125 0.140185 0.001104
150.110519409180 431.494628906250 -160.584320068359 -0.990125 0.140185 0.001104
126.487052917480 263.404907226563 -154.069152832031 -0.990125 0.140185 0.001104
98.696159362793 65.662551879883 -160.715225219727 -0.990125 0.140185 0.001104
132.857223510742 308.731018066406 -154.318786621094 -0.990125 0.140185 0.001104
121.366615295410 226.971084594727 -144.949569702148 -0.990125 0.140185 0.001104
103.950035095215 103.045799255371 -163.992324829102 -0.990125 0.140185 0.001104
126.134552001953 260.896789550781 -144.265090942383 -0.990125 0.140185 0.001104
121.475776672363 227.747833251953 -152.520843505859 -0.990125 0.140185 0.001104
117.727851867676 201.080032348633 -160.956039428711 -0.990125 0.140185 0.001104
125.888565063477 259.146453857422 -162.511199951172 -0.990125 0.140185 0.001104
133.122665405273 310.619689941406 -156.127029418945 -0.990125 0.140185 0.001104
106.027900695801 117.830581665039 -158.335586547852 -0.990125 0.140185 0.001104
122.331748962402 233.838424682617 -160.696212768555 -0.990125 0.140185 0.001104
114.911491394043 181.040542602539 -155.617126464844 -0.990125 0.140185 0.001104
103.852249145508 102.350036621094 -156.968292236328 -0.990125 0.140185 0.001104
127.776756286621 272.581726074219 -155.249832153320 -0.990125 0.140185 0.001104
113.504951477051 171.032485961914 -154.367858886719 -0.990125 0.140185 0.001104
120.963706970215 224.104309082031 -150.755157470703 -0.990125 0.140185 0.001104
128.429779052734 277.228149414063 -163.714782714844 -0.990125 0.140185 0.001104
138.956161499023 352.127227783203 -157.329238891602 -0.990125 0.140185 0.001104
110.782844543457 151.663711547852 -156.118682861328 -0.990125 0.140185 0.001104
143.109054565430 381.676544189453 -150.785934448242 -0.990125 0.140185 0.001104
133.524108886719 313.476135253906 -140.855133056641 -0.990125 0.140185 0.001104
126.341705322266 262.370635986328 -144.253295898438 -0.990125 0.140185 0.001104
111.843765258789 159.212539672852 -160.716262817383 -0.990125 0.140185 0.001104
113.874725341797 173.663543701172 -147.612258911133 -0.990125 0.140185 0.001104
130.050415039063 288.759521484375 -145.931198120117 -0.990125 0.140185 0.001104
121.725440979004 229.524307250977 -157.017089843750 -0.990125 0.140185 0.001104
136.311965942383 333.312774658203 -158.787857055664 -0.990125 0.140185 0.001104
153.118637084961 452.898468017578 -163.573394775391 -0.990125 0.140185 0.001104
120.660278320313 221.945297241211 -151.068267822266 -0.990125 0.140185 0.001104
121.567832946777 228.402862548828 -157.182952880859 -0.990125 0.140185 0.001104
123.297477722168 240.709945678711 -162.970458984375 -0.990125 0.140185 0.001104
126.181701660156 261.232269287109 -140.344894409180 -0.990125 0.140185 0.001104
140.750549316406 364.894958496094 -163.614440917969 -0.990125 0.140185 0.001104
128.741653442383 279.447265625000 -159.055770874023 -0.990125 0.140185 0.001104
110.477462768555 149.490814208984 -159.401535034180 -0.990125 0.140185 0.001104
135.471130371094 327.329956054688 -149.099853515625 -0.990125 0.140185 0.001104
128.563537597656 278.179931640625 -141.928298950195 -0.990125 0.140185 0.001104
133.118011474609 310.586730957031 -147.688476562500 -0.990125 0.140185 0.001104
123.375488281250 241.264953613281 -157.058944702148 -0.990125 0.140185 0.001104
150.759979248047 436.115783691406 -158.903732299805 -0.990125 0.140185 0.001104
131.867858886719 301.691345214844 -145.415405273438 -0.990125 0.140185 0.001104
109.593666076660 143.202301025391 -157.686782836914 -0.990125 0.140185 0.001104
128.688171386719 279.066711425781 -141.729873657227 -0.990125 0.140185 0.001104
131.380401611328 298.222930908203 -163.298736572266 -0.990125 0.140185 0.001104
106.756263732910 123.013114929199 -154.098724365234 -0.990125 0.140185 0.001104
141.939544677734 373.355133056641 -153.496917724609 -0.990125 0.140185 0.001104
141.203018188477 368.114379882813 -147.728576660156 -0.990125 0.140185 0.001104
110.635795593262 150.617431640625 -151.114852905273 -0.990125 0.140185 0.001104
121.065231323242 224.826675415039 -142.102783203125 -0.990125 0.140185 0.001104
119.720062255859 215.255325317383 -156.738388061523 -0.990125 0.140185 0.001104
132.836822509766 308.585906982422 -141.031967163086 -0.990125 0.140185 0.001104
131.826934814453 301.400207519531 -154.794403076172 -0.990125 0.140185 0.001104
133.881896972656 316.021942138672 -144.875808715820 -0.990125 0.140185 0.001104
136.360046386719 333.654968261719 -164.592041015625 -0.990125 0.140185 0.001104
112.909217834473 166.793640136719 -154.457305908203 -0.990125 0.140185 0.001104
143.516799926758 384.577850341797 -159.290039062500 -0.990125 0.140185 0.001104
136.540130615234 334.936248779297 -161.132598876953 -0.990125 0.140185 0.001104
102.180984497070 90.458312988281 -158.118591308594 -0.990125 0.140185 0.001104
125.558609008789 256.798736572266 -154.320144653320 -0.990125 0.140185 0.001104
140.564514160156 363.571289062500 -158.578063964844 -0.990125 0.140185 0.001104
125.052238464355 253.195663452148 -149.983215332031 -0.990125 0.140185 0.001104
147.422607421875 412.369110107422 -155.369155883789 -0.990125 0.140185 0.001104
127.793884277344 272.703521728516 -155.965026855469 -0.990125 0.140185 0.001104
133.356765747070 312.285552978516 -164.933792114258 -0.990125 0.140185 0.001104
141.860992431641 372.796173095703 -152.177841186523 -0.990125 0.140185 0.001104
123.940269470215 245.283584594727 -146.406097412109 -0.990125 0.140185 0.001104
126.177375793457 261.201446533203 -150.603775024414 -0.990125 0.140185 0.001104
122.049758911133 231.831848144531 -143.374450683594 -0.990125 0.140185 0.001104
146.379913330078 404.949951171875 -156.518463134766 -0.990125 0.140185 0.001104
115.646881103516 186.273147583008 -164.196517944336 -0.990125 0.140185 0.001104
134.332809448242 319.230407714844 -154.821258544922 -0.990125 0.140185 0.001104
128.391860961914 276.958312988281 -161.066101074219 -0.990125 0.140185 0.001104
140.006896972656 359.603576660156 -153.238235473633 -0.990125 0.140185 0.001104
113.933738708496 174.083526611328 -162.257095336914 -0.990125 0.140185 0.001104
120.802055358887 222.954055786133 -163.739440917969 -0.990125 0.140185 0.001104
132.431182861328 305.699645996094 -145.697998046875 -0.990125 0.140185 0.001104
118.122764587402 203.889984130859 -158.682601928711 -0.990125 0.140185 0.001104
135.528778076172 327.740234375000 -154.696929931641 -0.990125 0.140185 0.001104
112.654373168945 164.980316162109 -151.830230712891 -0.990125 0.140185 0.001104
103.914176940918 102.790611267090 -158.506347656250 -0.990125 0.140185 0.001104
110.558166503906 150.065032958984 -150.249908447266 -0.990125 0.140185 0.001104
142.013870239258 373.883880615234 -146.136688232422 -0.990125 0.140185 0.001104
133.839782714844 315.722259521484 -139.037597656250 -0.990125 0.140185 0.001104
140.526473999023 363.300537109375 -145.180145263672 -0.990125 0.140185 0.001104
138.679489135742 350.158538818359 -136.559417724609 -0.990125 0.140185 0.001104
148.927947998047 423.080047607422 -141.460739135742 -0.990125 0.140185 0.001104
147.591659545898 413.571929931641 -139.137802124023 -0.990125 0.140185 0.001104
136.659484863281 335.785461425781 -138.525177001953 -0.990125 0.140185 0.001104
156.388092041016 476.161804199219 -163.561218261719 -0.990125 0.140185 0.001104
139.284942626953 354.466613769531 -137.547668457031 -0.990125 0.140185 0.001104
141.696228027344 371.623779296875 -141.475036621094 -0.990125 0.140185 0.001104
146.258956909180 404.089294433594 -149.615264892578 -0.990125 0.140185 0.001104
147.835952758789 415.310180664063 -145.817321777344 -0.990125 0.140185 0.001104
136.075164794922 331.627777099609 -135.864715576172 -0.990125 0.140185 0.001104
146.480484008789 405.665466308594 -148.304382324219 -0.990125 0.140185 0.001104
152.463088989258 448.234069824219 -158.078445434570 -0.990125 0.140185 0.001104
151.113235473633 438.629211425781 -149.865982055664 -0.990125 0.140185 0.001104
139.807830810547 358.187133789063 -143.405014038086 -0.990125 0.140185 0.001104
153.526153564453 455.798095703125 -153.968414306641 -0.990125 0.140185 0.001104
150.055465698242 431.102752685547 -149.264480590820 -0.990125 0.140185 0.001104
146.332702636719 404.613952636719 -136.392791748047 -0.990125 0.140185 0.001104
145.736892700195 400.374725341797 -150.328353881836 -0.990125 0.140185 0.001104
137.948577880859 344.957885742188 -142.666824340820 -0.990125 0.140185 0.001104
144.466629028320 391.336212158203 -137.398269653320 -0.990125 0.140185 0.001104
149.885574340820 429.893951416016 -146.185836791992 -0.990125 0.140185 0.001104
150.378463745117 433.401092529297 -150.386337280273 -0.990125 0.140185 0.001104
152.764221191406 450.376678466797 -148.097320556641 -0.990125 0.140185 0.001104
149.937896728516 430.266326904297 -139.688430786133 -0.990125 0.140185 0.001104
150.493408203125 434.218994140625 -139.950027465820 -0.990125 0.140185 0.001104
149.894729614258 429.959075927734 -142.398574829102 -0.990125 0.140185 0.001104
153.507385253906 455.664550781250 -148.332672119141 -0.990125 0.140185 0.001104
156.442626953125 476.549957275391 -161.648941040039 -0.990125 0.140185 0.001104
153.817565917969 457.871582031250 -145.165893554688 -0.990125 0.140185 0.001104
155.634201049805 470.797576904297 -136.516540527344 -0.990125 0.140185 0.001104
154.106811523438 459.929687500000 -138.547149658203 -0.990125 0.140185 0.001104
156.060974121094 473.834228515625 -148.598770141602 -0.990125 0.140185 0.001104
153.492874145508 455.561279296875 -135.172714233398 -0.990125 0.140185 0.001104
154.615722656250 463.550811767578 -141.498840332031 -0.990125 0.140185 0.001104
156.433166503906 476.482513427734 -137.078582763672 -0.990125 0.140185 0.001104
155.388549804688 469.049682617188 -136.779479980469 -0.990125 0.140185 0.001104
91.746086120605 -58.932243347168 -137.251083374023 -0.999999 0.000978 0.000978
91.746086120605 -77.353729248047 -135.239135742188 -0.999999 0.000978 0.000978
91.746086120605 -43.975120544434 -138.210189819336 -0.999999 0.000978 0.000978
91.746086120605 -18.646690368652 -135.473175048828 -0.999999 0.000978 0.000978
91.746086120605 -13.442192077637 -138.515258789063 -0.999999 0.000978 0.000978
91.746086120605 -7.542325973511 -136.067581176758 -0.999999 0.000978 0.000978
91.746086120605 2.345051288605 -151.055648803711 -0.999999 0.000978 0.000978
91.746086120605 1.256379008293 -146.852569580078 -0.999999 0.000978 0.000978
91.746086120605 13.752949714661 -144.513305664063 -0.999999 0.000978 0.000978
91.746086120605 6.517941951752 -152.221969604492 -0.999999 0.000978 0.000978
91.746086120605 16.164937973022 -146.118194580078 -0.999999 0.000978 0.000978
91.746086120605 6.090282440186 -164.005859375000 -0.999999 0.000978 0.000978
91.746086120605 -38.195457458496 -162.548965454102 -0.999999 0.000978 0.000978
91.746086120605 -8.334480285645 -164.572891235352 -0.999999 0.000978 0.000978
91.746086120605 -14.084098815918 -163.739624023438 -0.999999 0.000978 0.000978
91.746086120605 -70.388885498047 -163.254760742188 -0.999999 0.000978 0.000978
91.746086120605 -80.606536865234 -161.494445800781 -0.999999 0.000978 0.000978
91.746086120605 -74.608085632324 -156.327606201172 -0.999999 0.000978 0.000978
91.746086120605 -56.714004516602 -154.214080810547 -0.999999 0.000978 0.000978
91.746086120605 -58.110717773438 -148.987121582031 -0.999999 0.000978 0.000978
91.746086120605 -67.170631408691 -161.556030273438 -0.999999 0.000978 0.000978
91.746086120605 -83.875999450684 -146.768173217773 -0.999999 0.000978 0.000978
91.746086120605 -80.420234680176 -157.683822631836 -0.999999 0.000978 0.000978
91.746086120605 -70.993698120117 -145.037322998047 -0.999999 0.000978 0.000978
91.746086120605 -79.663665771484 -156.880447387695 -0.999999 0.000978 0.000978
91.746086120605 -81.545089721680 -155.341476440430 -0.999999 0.000978 0.000978
91.746086120605 -83.167991638184 -142.921386718750 -0.999999 0.000978 0.000978
91.746086120605 -89.673782348633 -148.395172119141 -0.999999 0.000978 0.000978
91.746086120605 -90.424880981445 -158.334915161133 -0.999999 0.000978 0.000978
150.470596313477 257.678283691406 -164.970382690430 0.000978 0.000978 -0.999999
164.248748779297 411.879302978516 -164.970382690430 0.000978 0.000978 -0.999999
165.429077148438 432.663970947266 -164.970382690430 0.000978 0.000978 -0.999999
137.785430908203 215.874008178711 -164.970382690430 0.000978 0.000978 -0.999999
152.469284057617 351.663543701172 -164.970382690430 0.000978 0.000978 -0.999999
136.840911865234 206.037002563477 -164.970382690430 0.000978 0.000978 -0.999999
126.778106689453 114.725341796875 -164.970397949219 0.000978 0.000978 -0.999999
152.517990112305 360.144653320313 -164.970382690430 0.000978 0.000978 -0.999999
119.163566589355 -50.357421875000 -164.970397949219 0.000978 0.000978 -0.999999
95.360931396484 -68.031425476074 -164.970397949219 0.000978 0.000978 -0.999999
161.142349243164 469.363342285156 -164.970382690430 0.000978 0.000978 -0.999999
